Month/Year: 10/2012
Station Location: BLUE HILL OBSERVATORY (14753)
Lat: 42.212
Lon: -71.113
Elev: 625 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
14753,20121006,1734,9,M, ,M, , , ,61, ,16.0, ,M, ,M, ,57, ,14.0, ,M, ,17, ,300, ,30, ,M, , , , , ,M, ,SP, , , ,29.78, 
14753,20121006,1754,9,M, ,M, , , ,59, ,15.0, ,M, ,M, ,57, ,14.0, ,M, ,11, ,300, , , ,M, , , , , ,29.82, ,AUTO, , , ,29.80, 
14753,20121006,1854,9,M, ,M, , , ,55, ,13.0, ,M, ,M, ,54, ,12.0, ,M, ,11, ,280, , , ,M, ,3, ,036, ,29.85, ,AUTO, , , ,29.83, 
14753,20121006,1954,9,M, ,M, , , ,54, ,12.0, ,M, ,M, ,52, ,11.0, ,M, ,14, ,290, , , ,M, , , , , ,29.88, ,AUTO, , , ,29.85, 
14753,20121006,2054,9,M, ,M, , , ,52, ,11.0, ,M, ,M, ,48, ,9.0, ,M, ,15, ,300, , , ,M, , , , , ,29.91, ,AUTO, , , ,29.88, 
14753,20121006,2154,9,M, ,M, , , ,52, ,11.0, ,M, ,M, ,45, ,7.0, ,M, ,13, ,300, ,20, ,M, ,2, ,025, ,29.93, ,AUTO, , , ,29.90, 
14753,20121006,2254,9,M, ,M, , , ,48, ,9.0, ,M, ,M, ,43, ,6.0, ,M, , 9, ,300, , , ,M, , , , , ,29.95, ,AUTO, , , ,29.93, 
14753,20121006,2354,9,M, ,M, , , ,48, ,9.0, ,M, ,M, ,41, ,5.0, ,M, , 8, ,280, , , ,M, , , , , ,29.96, ,AUTO, , , ,29.94, 
14753,20121007,0054,9,M, ,M, , , ,48, ,9.0, ,M, ,M, ,41, ,5.0, ,M, ,10, ,280, , , ,M, ,1, ,017, ,29.98, ,AUTO, , , ,29.95, 
14753,20121007,0154,9,M, ,M, , , ,46, ,8.0, ,M, ,M, ,39, ,4.0, ,M, , 7, ,260, , , ,M, , , , , ,29.98, ,AUTO, , , ,29.96, 
14753,20121007,0254,9,M, ,M, , , ,46, ,8.0, ,M, ,M, ,37, ,3.0, ,M, , 9, ,280, , , ,M, , , , , ,30.00, ,AUTO, , , ,29.97, 
14753,20121007,0354,9,M, ,M, , , ,45, ,7.0, ,M, ,M, ,39, ,4.0, ,M, , 7, ,270, , , ,M, ,3, ,010, ,30.01, ,AUTO, , , ,29.98, 
14753,20121007,0454,9,M, ,M, , , ,45, ,7.0, ,M, ,M, ,37, ,3.0, ,M, ,10, ,280, , , ,M, , , , , ,30.03, ,AUTO, , , ,30.00, 
14753,20121007,0554,9,M, ,M, , , ,45, ,7.0, ,M, ,M, ,37, ,3.0, ,M, ,10, ,280, , , ,M, , , , , ,30.06, ,AUTO, , , ,30.02, 
14753,20121007,0654,9,M, ,M, , , ,45, ,7.0, ,M, ,M, ,37, ,3.0, ,M, , 9, ,290, , , ,M, ,3, ,020, ,30.08, ,AUTO, , , ,30.05, 
14753,20121007,0754,9,M, ,M, , , ,48, ,9.0, ,M, ,M, ,39, ,4.0, ,M, , 7, ,290, , , ,M, , , , , ,30.09, ,AUTO, , , ,30.05, 
14753,20121007,0854,9,M, ,M, , , ,52, ,11.0, ,M, ,M, ,41, ,5.0, ,M, , 3, ,280, , , ,M, , , , , ,30.09, ,AUTO, , , ,30.05, 
14753,20121007,0954,9,M, ,M, , , ,54, ,12.0, ,M, ,M, ,37, ,3.0, ,M, , 0, ,000, , , ,M, ,8, ,002, ,30.07, ,AUTO, , , ,30.04, 
14753,20121007,1054,9,M, ,M, , , ,55, ,13.0, ,M, ,M, ,39, ,4.0, ,M, , 3, ,VR , , , ,M, , , , , ,30.08, ,AUTO, , , ,30.05, 
14753,20121007,1154,9,M, ,M, , , ,55, ,13.0, ,M, ,M, ,41, ,5.0, ,M, , 5, ,VR , , , ,M, , , , , ,30.08, ,AUTO, , , ,30.04, 
14753,20121007,1254,9,M, ,M, , , ,54, ,12.0, ,M, ,M, ,39, ,4.0, ,M, , 6, ,300, , , ,M, ,8, ,003, ,30.06, ,AUTO, , , ,30.03, 
14753,20121007,1354,9,M, ,M, , , ,54, ,12.0, ,M, ,M, ,41, ,5.0, ,M, , 6, ,240, , , ,M, , , , , ,30.08, ,AUTO, , , ,30.05, 
14753,20121007,1454,9,M, ,M, , , ,52, ,11.0, ,M, ,M, ,43, ,6.0, ,M, , 3, ,210, , , ,M, , , , , ,30.07, ,AUTO, , , ,30.03, 
14753,20121007,1554,9,M, ,M, , , ,50, ,10.0, ,M, ,M, ,46, ,8.0, ,M, , 6, ,170, , , ,M, ,8, ,006, ,30.05, ,AUTO, , , ,30.01, 
14753,20121007,1654,9,M, ,M, , , ,48, ,9.0, ,M, ,M, ,45, ,7.0, ,M, , 8, ,190, , , ,M, , , , , ,30.06, ,AUTO, , , ,30.02, 
14753,20121007,1754,9,M, ,M, , , ,48, ,9.0, ,M, ,M, ,43, ,6.0, ,M, , 6, ,200, , , ,M, , , , , ,30.05, ,AUTO, , , ,30.01, 
14753,20121007,1854,9,M, ,M, , , ,48, ,9.0, ,M, ,M, ,43, ,6.0, ,M, , 3, ,210, , , ,M, ,8, ,004, ,30.04, ,AUTO, , , ,30.00, 
14753,20121007,1954,9,M, ,M, , , ,48, ,9.0, ,M, ,M, ,46, ,8.0, ,M, , 5, ,170, , , ,M, , , , , ,30.04, ,AUTO, , , ,30.00, 
14753,20121007,2054,9,M, ,M, , , ,48, ,9.0, ,M, ,M, ,46, ,8.0, ,M, , 7, ,230, , , ,M, , , , , ,30.06, ,AUTO, , , ,30.03, 
14753,20121007,2154,9,M, ,M, , , ,46, ,8.0, ,M, ,M, ,45, ,7.0, ,M, ,10, ,280, , , ,M, ,3, ,016, ,30.08, ,AUTO, , , ,30.05, 
14753,20121007,2254,9,M, ,M, , , ,46, ,8.0, ,M, ,M, ,45, ,7.0, ,M, ,11, ,290, , , ,M, , , , , ,30.09, ,AUTO, , , ,30.05, 
14753,20121007,2354,9,M, ,M, , , ,45, ,7.0, ,M, ,M, ,45, ,7.0, ,M, , 7, ,290, , , ,M, , , , , ,30.09, ,AUTO, , , ,30.05, 
14753,20121008,0054,9,M, ,M, , , ,45, ,7.0, ,M, ,M, ,43, ,6.0, ,M, , 9, ,290, , , ,M, ,3, ,004, ,30.09, ,AUTO, , , ,30.06, 
14753,20121008,0154,9,M, ,M, , , ,45, ,7.0, ,M, ,M, ,43, ,6.0, ,M, , 9, ,310, , , ,M, , , , , ,30.09, ,AUTO, , , ,30.06, 
14753,20121008,0254,9,M, ,M, , , ,43, ,6.0, ,M, ,M, ,41, ,5.0, ,M, , 7, ,310, , , ,M, , , , , ,30.11, ,AUTO, , , ,30.07, 
14753,20121008,0354,9,M, ,M, , , ,43, ,6.0, ,M, ,M, ,41, ,5.0, ,M, , 9, ,310, , , ,M, ,3, ,009, ,30.13, ,AUTO, , , ,30.09, 
14753,20121008,0454,9,M, ,M, , , ,43, ,6.0, ,M, ,M, ,39, ,4.0, ,M, , 9, ,320, , , ,M, , , , , ,30.16, ,AUTO, , , ,30.11, 
14753,20121008,0554,9,M, ,M, , , ,41, ,5.0, ,M, ,M, ,39, ,4.0, ,M, , 7, ,320, , , ,M, , , , , ,30.17, ,AUTO, , , ,30.13, 
14753,20121008,0654,9,M, ,M, , , ,43, ,6.0, ,M, ,M, ,41, ,5.0, ,M, , 7, ,330, , , ,M, ,3, ,023, ,30.20, ,AUTO, , , ,30.16, 
14753,20121008,0754,9,M, ,M, , , ,45, ,7.0, ,M, ,M, ,43, ,6.0, ,M, , 6, ,330, , , ,M, , , , , ,30.22, ,AUTO, , , ,30.19, 
14753,20121008,0854,9,M, ,M, , , ,50, ,10.0, ,M, ,M, ,45, ,7.0, ,M, , 6, ,290, , , ,M, , , , , ,30.24, ,AUTO, , , ,30.21, 
14753,20121008,0954,9,M, ,M, , , ,50, ,10.0, ,M, ,M, ,43, ,6.0, ,M, , 6, ,320, , , ,M, ,1, ,020, ,30.25, ,AUTO, , , ,30.22, 
14753,20121008,1054,9,M, ,M, , , ,52, ,11.0, ,M, ,M, ,41, ,5.0, ,M, , 0, ,000, , , ,M, , , , , ,30.26, ,AUTO, , , ,30.22, 
14753,20121008,1154,9,M, ,M, , , ,54, ,12.0, ,M, ,M, ,43, ,6.0, ,M, , 0, ,000, , , ,M, , , , , ,30.25, ,AUTO, , , ,30.22, 
14753,20121008,1254,9,M, ,M, , , ,54, ,12.0, ,M, ,M, ,39, ,4.0, ,M, , 0, ,000, , , ,M, ,1, ,003, ,30.26, ,AUTO, , , ,30.22, 
14753,20121008,1354,9,M, ,M, , , ,55, ,13.0, ,M, ,M, ,39, ,4.0, ,M, , 0, ,000, , , ,M, , , , , ,30.28, ,AUTO, , , ,30.25, 
14753,20121008,1454,9,M, ,M, , , ,54, ,12.0, ,M, ,M, ,39, ,4.0, ,M, , 0, ,000, , , ,M, , , , , ,30.27, ,AUTO, , , ,30.24, 
14753,20121008,1554,9,M, ,M, , , ,54, ,12.0, ,M, ,M, ,43, ,6.0, ,M, , 0, ,000, , , ,M, ,1, ,004, ,30.28, ,AUTO, , , ,30.24, 
14753,20121008,1654,9,M, ,M, , , ,52, ,11.0, ,M, ,M, ,43, ,6.0, ,M, , 7, ,120, , , ,M, , , , , ,30.30, ,AUTO, , , ,30.26, 
14753,20121008,1754,9,M, ,M, , , ,48, ,9.0, ,M, ,M, ,43, ,6.0, ,M, , 7, ,110, , , ,M, , , , , ,30.32, ,AUTO, , , ,30.28, 
14753,20121008,1854,9,M, ,M, , , ,48, ,9.0, ,M, ,M, ,43, ,6.0, ,M, , 9, ,110, , , ,M, ,1, ,016, ,30.33, ,AUTO, , , ,30.29, 
14753,20121008,1954,9,M, ,M, , , ,48, ,9.0, ,M, ,M, ,41, ,5.0, ,M, ,10, ,110, , , ,M, , , , , ,30.33, ,AUTO, , , ,30.29, 
14753,20121008,2054,9,M, ,M, , , ,48, ,9.0, ,M, ,M, ,43, ,6.0, ,M, ,10, ,110, , , ,M, , , , , ,30.32, ,AUTO, , , ,30.29, 
14753,20121008,2154,9,M, ,M, , , ,48, ,9.0, ,M, ,M, ,43, ,6.0, ,M, , 8, ,110, , , ,M, ,7, ,003, ,30.32, ,AUTO, , , ,30.28, 
14753,20121008,2254,9,M, ,M, , , ,50, ,10.0, ,M, ,M, ,43, ,6.0, ,M, , 8, ,090, , , ,M, , , , , ,30.32, ,AUTO, , , ,30.28, 
14753,20121008,2354,9,M, ,M, , , ,50, ,10.0, ,M, ,M, ,43, ,6.0, ,M, ,10, ,070, , , ,M, , , , , ,30.31, ,AUTO, , , ,30.27, 
14753,20121009,0054,9,M, ,M, , , ,50, ,10.0, ,M, ,M, ,43, ,6.0, ,M, ,10, ,080, , , ,M, ,3, ,001, ,30.32, ,AUTO, , , ,30.29, 
14753,20121009,0154,9,M, ,M, , , ,50, ,10.0, ,M, ,M, ,43, ,6.0, ,M, ,13, ,070, , , ,M, , , , , ,30.29, ,AUTO, , , ,30.25, 
14753,20121009,0254,9,M, ,M, , , ,52, ,11.0, ,M, ,M, ,43, ,6.0, ,M, ,13, ,070, , , ,M, , , , , ,30.28, ,AUTO, , , ,30.24, 
14753,20121009,0354,9,M, ,M, , , ,52, ,11.0, ,M, ,M, ,43, ,6.0, ,M, ,13, ,080, , , ,M, ,6, ,017, ,30.27, ,AUTO, , , ,30.24, 
14753,20121009,0454,9,M, ,M, , , ,50, ,10.0, ,M, ,M, ,48, ,9.0, ,M, ,11, ,080, , , ,M, , , , , ,30.27, ,AUTO, , , ,30.23, 
14753,20121009,0554,9,M, ,M, , , ,50, ,10.0, ,M, ,M, ,46, ,8.0, ,M, ,13, ,090, , , ,M, , , , , ,30.28, ,AUTO, , , ,30.24, 
14753,20121009,0654,9,M, ,M, , , ,52, ,11.0, ,M, ,M, ,46, ,8.0, ,M, ,14, ,090, , , ,M, ,0, ,000, ,30.27, ,AUTO, , , ,30.24, 
14753,20121009,0754,9,M, ,M, , , ,52, ,11.0, ,M, ,M, ,46, ,8.0, ,M, ,10, ,090, , , ,M, , , , , ,30.29, ,AUTO, , , ,30.25, 
14753,20121009,0854,9,M, ,M, , , ,52, ,11.0, ,M, ,M, ,46, ,8.0, ,M, ,11, ,090, ,18, ,M, , , , , ,30.28, ,AUTO, , , ,30.25, 
14753,20121009,0954,9,M, ,M, , , ,54, ,12.0, ,M, ,M, ,46, ,8.0, ,M, ,11, ,090, ,21, ,M, ,4, ,000, ,30.27, ,AUTO, , , ,30.24, 
14753,20121009,1054,9,M, ,M, , , ,55, ,13.0, ,M, ,M, ,45, ,7.0, ,M, , 9, ,090, , , ,M, , , , , ,30.26, ,AUTO, , , ,30.23, 
14753,20121009,1154,9,M, ,M, , , ,54, ,12.0, ,M, ,M, ,46, ,8.0, ,M, ,13, ,070, ,21, ,M, , , , , ,30.24, ,AUTO, , , ,30.21, 
14753,20121009,1254,9,M, ,M, , , ,52, ,11.0, ,M, ,M, ,48, ,9.0, ,M, ,11, ,060, ,21, ,M, ,8, ,016, ,30.22, ,AUTO, , , ,30.19, 
14753,20121009,1354,9,M, ,M, , , ,54, ,12.0, ,M, ,M, ,48, ,9.0, ,M, ,11, ,070, ,22, ,M, , , , , ,30.22, ,AUTO, , , ,30.19, 
14753,20121009,1454,9,M, ,M, , , ,54, ,12.0, ,M, ,M, ,46, ,8.0, ,M, ,16, ,070, ,23, ,M, , , , , ,30.21, ,AUTO, , , ,30.17, 
14753,20121009,1554,9,M, ,M, , , ,54, ,12.0, ,M, ,M, ,46, ,8.0, ,M, ,16, ,070, ,25, ,M, ,8, ,008, ,30.20, ,AUTO, , , ,30.16, 
14753,20121009,1654,9,M, ,M, , , ,52, ,11.0, ,M, ,M, ,45, ,7.0, ,M, ,13, ,070, ,24, ,M, , , , , ,30.20, ,AUTO, , , ,30.16, 
14753,20121009,1754,9,M, ,M, , , ,52, ,11.0, ,M, ,M, ,43, ,6.0, ,M, ,15, ,070, ,21, ,M, , , , , ,30.19, ,AUTO, , , ,30.16, 
14753,20121009,1854,9,M, ,M, , , ,52, ,11.0, ,M, ,M, ,43, ,6.0, ,M, , 9, ,060, ,17, ,M, ,8, ,004, ,30.19, ,AUTO, , , ,30.15, 
14753,20121009,1954,9,M, ,M, , , ,52, ,11.0, ,M, ,M, ,41, ,5.0, ,M, , 9, ,060, , , ,M, , , , , ,30.19, ,AUTO, , , ,30.15, 
14753,20121009,2054,9,M, ,M, , , ,52, ,11.0, ,M, ,M, ,45, ,7.0, ,M, , 9, ,050, , , ,M, , , , , ,30.18, ,AUTO, , , ,30.15, 
14753,20121009,2154,9,M, ,M, , , ,52, ,11.0, ,M, ,M, ,46, ,8.0, ,M, , 8, ,050, , , ,M, ,8, ,005, ,30.17, ,AUTO, , , ,30.13, 
14753,20121009,2254,9,M, ,M, , , ,52, ,11.0, ,M, ,M, ,46, ,8.0, ,M, , 8, ,050, , , ,M, , , , , ,30.15, ,AUTO, , , ,30.12, 
14753,20121009,2354,9,M, ,M, , , ,52, ,11.0, ,M, ,M, ,48, ,9.0, ,M, ,11, ,070, ,18, ,M, , , , , ,30.13, ,AUTO, , , ,30.09, 
14753,20121010,0054,9,M, ,M, , , ,52, ,11.0, ,M, ,M, ,50, ,10.0, ,M, , 5, ,060, , , ,M, ,5, ,012, ,30.13, ,AUTO, , , ,30.10, 
14753,20121010,0154,9,M, ,M, , , ,52, ,11.0, ,M, ,M, ,52, ,11.0, ,M, , 8, ,050, , , ,M, , , , , ,30.11, ,AUTO, , , ,30.07, 
14753,20121010,0254,9,M, ,M, , , ,52, ,11.0, ,M, ,M, ,52, ,11.0, ,M, , 8, ,060, , , ,M, , , , , ,30.11, ,AUTO, , , ,30.07, 
14753,20121010,0354,9,M, ,M, , , ,52, ,11.0, ,M, ,M, ,52, ,11.0, ,M, , 8, ,070, , , ,M, ,6, ,014, ,30.09, ,AUTO, , , ,30.06, 
14753,20121010,0454,9,M, ,M, , , ,54, ,12.0, ,M, ,M, ,52, ,11.0, ,M, ,11, ,080, , , ,M, , , , , ,30.08, ,AUTO, , , ,30.05, 
14753,20121010,0554,9,M, ,M, , , ,54, ,12.0, ,M, ,M, ,52, ,11.0, ,M, ,11, ,070, , , ,M, , , , , ,30.06, ,AUTO, , , ,30.02, 
14753,20121010,0654,9,M, ,M, , , ,54, ,12.0, ,M, ,M, ,52, ,11.0, ,M, , 8, ,090, , , ,M, ,5, ,009, ,30.06, ,AUTO, , , ,30.03, 
14753,20121010,0754,9,M, ,M, , , ,54, ,12.0, ,M, ,M, ,54, ,12.0, ,M, , 9, ,080, , , ,M, , , , , ,30.05, ,AUTO, , , ,30.01, 
14753,20121010,0854,9,M, ,M, , , ,55, ,13.0, ,M, ,M, ,54, ,12.0, ,M, , 8, ,080, , , ,M, , , , , ,30.02, ,AUTO, , , ,29.99, 
14753,20121010,0954,9,M, ,M, , , ,55, ,13.0, ,M, ,M, ,54, ,12.0, ,M, ,10, ,070, , , ,M, ,8, ,021, ,30.00, ,AUTO, , , ,29.97, 
14753,20121010,1054,9,M, ,M, , , ,55, ,13.0, ,M, ,M, ,55, ,13.0, ,M, ,10, ,090, , , ,M, , , , , ,29.96, ,AUTO, , , ,29.92, 
14753,20121010,1154,9,M, ,M, , , ,57, ,14.0, ,M, ,M, ,55, ,13.0, ,M, ,11, ,090, , , ,M, , , , , ,29.91, ,AUTO, , , ,29.88, 
14753,20121010,1254,9,M, ,M, , , ,57, ,14.0, ,M, ,M, ,57, ,14.0, ,M, , 7, ,130, ,18, ,M, ,6, ,041, ,29.88, ,AUTO, , , ,29.84, 
14753,20121010,1354,9,M, ,M, , , ,59, ,15.0, ,M, ,M, ,57, ,14.0, ,M, ,10, ,120, ,18, ,M, , , , , ,29.83, ,AUTO, , , ,29.80, 
14753,20121010,1454,9,M, ,M, , , ,59, ,15.0, ,M, ,M, ,57, ,14.0, ,M, ,11, ,140, , , ,M, , , , , ,29.80, ,AUTO, , , ,29.77, 
14753,20121010,1554,9,M, ,M, , , ,61, ,16.0, ,M, ,M, ,59, ,15.0, ,M, ,13, ,180, ,18, ,M, ,6, ,033, ,29.78, ,AUTO, , , ,29.75, 
14753,20121010,1654,9,M, ,M, , , ,61, ,16.0, ,M, ,M, ,59, ,15.0, ,M, ,10, ,190, , , ,M, , , , , ,29.75, ,AUTO, , , ,29.73, 
14753,20121010,1754,9,M, ,M, , , ,61, ,16.0, ,M, ,M, ,59, ,15.0, ,M, ,10, ,230, , , ,M, , , , , ,29.75, ,AUTO, , , ,29.72, 
14753,20121010,1854,9,M, ,M, , , ,59, ,15.0, ,M, ,M, ,57, ,14.0, ,M, ,14, ,260, ,24, ,M, ,5, ,006, ,29.76, ,AUTO, , , ,29.73, 
14753,20121010,1954,9,M, ,M, , , ,55, ,13.0, ,M, ,M, ,55, ,13.0, ,M, ,16, ,260, ,22, ,M, , , , , ,29.77, ,AUTO, , , ,29.74, 
14753,20121010,2054,9,M, ,M, , , ,54, ,12.0, ,M, ,M, ,54, ,12.0, ,M, ,14, ,260, ,21, ,M, , , , , ,29.78, ,AUTO, , , ,29.76, 
14753,20121010,2154,9,M, ,M, , , ,54, ,12.0, ,M, ,M, ,52, ,11.0, ,M, ,11, ,240, , , ,M, ,3, ,014, ,29.80, ,AUTO, , , ,29.77, 
14753,20121010,2254,9,M, ,M, , , ,52, ,11.0, ,M, ,M, ,46, ,8.0, ,M, ,18, ,290, ,34, ,M, , , , , ,29.82, ,AUTO, , , ,29.79, 
14753,20121010,2354,9,M, ,M, , , ,48, ,9.0, ,M, ,M, ,43, ,6.0, ,M, ,16, ,270, ,24, ,M, , , , , ,29.84, ,AUTO, , , ,29.81, 
14753,20121011,0054,9,M, ,M, , , ,46, ,8.0, ,M, ,M, ,41, ,5.0, ,M, ,15, ,270, ,23, ,M, ,1, ,019, ,29.86, ,AUTO, , , ,29.83, 
14753,20121011,0154,9,M, ,M, , , ,46, ,8.0, ,M, ,M, ,39, ,4.0, ,M, ,18, ,270, ,25, ,M, , , , , ,29.88, ,AUTO, , , ,29.84, 
14753,20121011,0254,9,M, ,M, , , ,45, ,7.0, ,M, ,M, ,39, ,4.0, ,M, ,14, ,260, , , ,M, , , , , ,29.91, ,AUTO, , , ,29.87, 
14753,20121011,0354,9,M, ,M, , , ,45, ,7.0, ,M, ,M, ,36, ,2.0, ,M, ,19, ,270, ,29, ,M, ,3, ,025, ,29.93, ,AUTO, , , ,29.90, 
14753,20121011,0454,9,M, ,M, , , ,43, ,6.0, ,M, ,M, ,36, ,2.0, ,M, ,14, ,270, , , ,M, , , , , ,29.97, ,AUTO, , , ,29.94, 
14753,20121011,0554,9,M, ,M, , , ,43, ,6.0, ,M, ,M, ,36, ,2.0, ,M, ,10, ,250, , , ,M, , , , , ,30.01, ,AUTO, , , ,29.98, 
14753,20121011,0654,9,M, ,M, , , ,43, ,6.0, ,M, ,M, ,36, ,2.0, ,M, , 9, ,250, , , ,M, ,1, ,038, ,30.05, ,AUTO, , , ,30.01, 
14753,20121011,0754,9,M, ,M, , , ,46, ,8.0, ,M, ,M, ,36, ,2.0, ,M, ,13, ,260, ,17, ,M, , , , , ,30.08, ,AUTO, , , ,30.05, 
14753,20121011,0854,9,M, ,M, , , ,48, ,9.0, ,M, ,M, ,36, ,2.0, ,M, ,18, ,290, ,26, ,M, , , , , ,30.08, ,AUTO, , , ,30.05, 
14753,20121011,0954,9,M, ,M, , , ,52, ,11.0, ,M, ,M, ,36, ,2.0, ,M, ,19, ,270, ,26, ,M, ,1, ,016, ,30.10, ,AUTO, , , ,30.06, 
14753,20121011,1054,9,M, ,M, , , ,54, ,12.0, ,M, ,M, ,34, ,1.0, ,M, ,18, ,280, ,31, ,M, , , , , ,30.11, ,AUTO, , , ,30.07, 
14753,20121011,1154,9,M, ,M, , , ,55, ,13.0, ,M, ,M, ,34, ,1.0, ,M, ,21, ,280, ,28, ,M, , , , , ,30.10, ,AUTO, , , ,30.07, 
14753,20121011,1254,9,M, ,M, , , ,55, ,13.0, ,M, ,M, ,34, ,1.0, ,M, ,11, ,280, ,22, ,M, ,1, ,003, ,30.11, ,AUTO, , , ,30.07, 
14753,20121011,1354,9,M, ,M, , , ,55, ,13.0, ,M, ,M, ,34, ,1.0, ,M, ,10, ,260, ,21, ,M, , , , , ,30.11, ,AUTO, , , ,30.07, 
14753,20121011,1454,9,M, ,M, , , ,55, ,13.0, ,M, ,M, ,34, ,1.0, ,M, ,13, ,290, ,24, ,M, , , , , ,30.11, ,AUTO, , , ,30.08, 
14753,20121011,1554,9,M, ,M, , , ,54, ,12.0, ,M, ,M, ,34, ,1.0, ,M, ,15, ,270, ,21, ,M, ,3, ,006, ,30.13, ,AUTO, , , ,30.09, 
14753,20121011,1654,9,M, ,M, , , ,52, ,11.0, ,M, ,M, ,34, ,1.0, ,M, , 8, ,260, , , ,M, , , , , ,30.14, ,AUTO, , , ,30.10, 
14753,20121011,1754,9,M, ,M, , , ,50, ,10.0, ,M, ,M, ,34, ,1.0, ,M, , 9, ,260, , , ,M, , , , , ,30.15, ,AUTO, , , ,30.11, 
14753,20121011,1854,9,M, ,M, , , ,50, ,10.0, ,M, ,M, ,34, ,1.0, ,M, , 6, ,240, , , ,M, ,1, ,008, ,30.15, ,AUTO, , , ,30.11, 
14753,20121011,1954,9,M, ,M, , , ,48, ,9.0, ,M, ,M, ,34, ,1.0, ,M, , 8, ,240, , , ,M, , , , , ,30.15, ,AUTO, , , ,30.12, 
14753,20121011,2154,9,M, ,M, , , ,46, ,8.0, ,M, ,M, ,36, ,2.0, ,M, ,15, ,220, , , ,M, ,0, ,001, ,30.15, ,AUTO, , , ,30.12, 
14753,20121011,2254,9,M, ,M, , , ,46, ,8.0, ,M, ,M, ,36, ,2.0, ,M, ,15, ,220, , , ,M, , , , , ,30.14, ,AUTO, , , ,30.11, 
14753,20121011,2354,9,M, ,M, , , ,46, ,8.0, ,M, ,M, ,36, ,2.0, ,M, ,19, ,210, , , ,M, , , , , ,30.12, ,AUTO, , , ,30.09, 
14753,20121012,0054,9,M, ,M, , , ,46, ,8.0, ,M, ,M, ,36, ,2.0, ,M, ,16, ,210, , , ,M, ,8, ,016, ,30.10, ,AUTO, , , ,30.07, 
14753,20121012,0154,9,M, ,M, , , ,45, ,7.0, ,M, ,M, ,36, ,2.0, ,M, ,17, ,200, , , ,M, , , , , ,30.08, ,AUTO, , , ,30.04, 
14753,20121012,0254,9,M, ,M, , , ,45, ,7.0, ,M, ,M, ,36, ,2.0, ,M, ,16, ,210, , , ,M, , , , , ,30.06, ,AUTO, , , ,30.02, 
14753,20121012,0354,9,M, ,M, , , ,45, ,7.0, ,M, ,M, ,36, ,2.0, ,M, ,15, ,210, , , ,M, ,6, ,021, ,30.04, ,AUTO, , , ,30.01, 
14753,20121012,0454,9,M, ,M, , , ,45, ,7.0, ,M, ,M, ,34, ,1.0, ,M, ,14, ,220, , , ,M, , , , , ,30.03, ,AUTO, , , ,30.00, 
14753,20121012,0554,9,M, ,M, , , ,45, ,7.0, ,M, ,M, ,34, ,1.0, ,M, ,15, ,220, , , ,M, , , , , ,30.02, ,AUTO, , , ,29.99, 
14753,20121012,0654,9,M, ,M, , , ,45, ,7.0, ,M, ,M, ,36, ,2.0, ,M, ,11, ,240, , , ,M, ,5, ,001, ,30.04, ,AUTO, , , ,30.00, 
14753,20121012,0754,9,M, ,M, , , ,50, ,10.0, ,M, ,M, ,36, ,2.0, ,M, ,11, ,260, ,20, ,M, , , , , ,30.05, ,AUTO, , , ,30.02, 
14753,20121012,0854,9,M, ,M, , , ,52, ,11.0, ,M, ,M, ,37, ,3.0, ,M, ,14, ,300, ,24, ,M, , , , , ,30.07, ,AUTO, , , ,30.04, 
14753,20121012,0954,9,M, ,M, , , ,46, ,8.0, ,M, ,M, ,39, ,4.0, ,M, ,15, ,320, ,24, ,M, ,3, ,019, ,30.10, ,AUTO, , , ,30.06, 
14753,20121012,1054,9,M, ,M, , , ,43, ,6.0, ,M, ,M, ,39, ,4.0, ,M, , 9, ,300, ,16, ,M, , , , , ,30.11, ,AUTO, , , ,30.07, 
14753,20121012,1154,9,M, ,M, , , ,45, ,7.0, ,M, ,M, ,39, ,4.0, ,M, , 7, ,310, , , ,M, , , , , ,30.09, ,AUTO, , , ,30.05, 
14753,20121012,1254,9,M, ,M, , , ,45, ,7.0, ,M, ,M, ,39, ,4.0, ,M, , 9, ,320, , , ,M, ,3, ,002, ,30.11, ,AUTO, , , ,30.07, 
14753,20121012,1354,9,M, ,M, , , ,48, ,9.0, ,M, ,M, ,36, ,2.0, ,M, ,15, ,300, ,22, ,M, , , , , ,30.11, ,AUTO, , , ,30.07, 
14753,20121012,1454,9,M, ,M, , , ,48, ,9.0, ,M, ,M, ,32, ,0.0, ,M, ,16, ,330, ,26, ,M, , , , , ,30.12, ,AUTO, , , ,30.08, 
