Month/Year: 06/2013
Station Location: LAURENCE G HANSCOM FLD APT (14702)
Lat: 42.47
Lon: -71.289
Elev: 133 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
14702,20130606,0056,12,CLR, ,10.00, , , ,57, ,13.9, ,51, ,10.7, ,46, ,7.8, , 67, , 3, ,190, , , ,29.99, , , , , ,30.17, ,AA, , , ,30.14, 
14702,20130606,0156,12,CLR, ,10.00, , , ,54, ,12.2, ,50, ,10.2, ,47, ,8.3, , 77, , 6, ,210, , , ,30.00, , , , , ,30.19, ,AA, , , ,30.15, 
14702,20130606,0256,12,CLR, ,10.00, , , ,55, ,12.8, ,51, ,10.5, ,47, ,8.3, , 75, , 3, ,230, , , ,30.01, , , , , ,30.19, ,AA, , , ,30.16, 
14702,20130606,0356,12,CLR, ,10.00, , , ,54, ,12.2, ,50, ,10.2, ,47, ,8.3, , 77, , 0, ,000, , , ,30.01, , , , , ,30.19, ,AA, , , ,30.16, 
14702,20130606,0456,12,CLR, ,10.00, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, , 80, , 0, ,000, , , ,30.01, , , , , ,30.19, ,AA, , , ,30.16, 
14702,20130606,0556,12,CLR, ,10.00, , , ,56, ,13.3, ,53, ,11.5, ,50, ,10.0, , 80, , 0, ,000, , , ,30.02, , , , , ,30.21, ,AA, , , ,30.17, 
14702,20130606,0656,12,CLR, ,10.00, , , ,60, ,15.6, ,55, ,12.5, ,50, ,10.0, , 70, , 0, ,000, , , ,30.03, , , , , ,30.22, ,AA, , , ,30.18, 
14702,20130606,0756,12,CLR, ,10.00, , , ,64, ,17.8, ,56, ,13.5, ,50, ,10.0, , 61, , 3, ,240, , , ,30.03, , , , , ,30.22, ,AA, , , ,30.18, 
14702,20130606,0856,12,CLR, ,10.00, , , ,68, ,20.0, ,58, ,14.4, ,50, ,10.0, , 53, , 0, ,000, , , ,30.01, , , , , ,30.20, ,AA, , , ,30.16, 
14702,20130606,0956,12,CLR, ,10.00, , , ,69, ,20.6, ,57, ,14.1, ,48, ,8.9, , 47, , 7, ,210, , , ,30.01, , , , , ,30.19, ,AA, , , ,30.16, 
14702,20130606,1056,12,CLR, ,10.00, , , ,71, ,21.7, ,58, ,14.3, ,47, ,8.3, , 43, , 7, ,130, , , ,30.00, , , , , ,30.18, ,AA, , , ,30.15, 
14702,20130606,1156,12,SCT060, ,10.00, , , ,72, ,22.2, ,60, ,15.3, ,50, ,10.0, , 46, ,10, ,170, , , ,29.98, , , , , ,30.16, ,AA, , , ,30.13, 
14702,20130606,1256,12,SCT050 BKN250, ,10.00, , , ,72, ,22.2, ,59, ,15.0, ,49, ,9.4, , 44, ,14, ,170, , , ,29.97, , , , , ,30.16, ,AA, , , ,30.12, 
14702,20130606,1356,12,FEW055, ,10.00, , , ,70, ,21.1, ,60, ,15.6, ,53, ,11.7, , 55, ,10, ,100, , , ,29.96, , , , , ,30.15, ,AA, , , ,30.11, 
14702,20130606,1456,12,FEW060, ,10.00, , , ,71, ,21.7, ,57, ,13.8, ,45, ,7.2, , 39, ,10, ,150, , , ,29.96, , , , , ,30.13, ,AA, , , ,30.10, 
14702,20130606,1556,12,CLR, ,10.00, , , ,69, ,20.6, ,57, ,13.6, ,46, ,7.8, , 44, ,10, ,170, , , ,29.96, , , , , ,30.14, ,AA, , , ,30.10, 
14702,20130606,1656,12,CLR, ,10.00, , , ,67, ,19.4, ,56, ,13.2, ,46, ,7.8, , 47, ,11, ,180, , , ,29.96, , , , , ,30.14, ,AA, , , ,30.11, 
14702,20130606,1756,12,CLR, ,10.00, , , ,66, ,18.9, ,55, ,12.9, ,46, ,7.8, , 49, ,24, ,300, ,31, ,29.97, , , , , ,30.15, ,AA, , , ,30.12, 
14702,20130606,1805,12,CLR, ,10.00, , , ,64, ,18.0, ,54, ,12.4, ,46, ,8.0, , 52, , 7, ,180, ,31, ,29.97, , , , , ,M, ,SP, , , ,30.12, 
14702,20130606,1856,12,SCT060 OVC210, ,10.00, , , ,64, ,17.8, ,53, ,11.7, ,43, ,6.1, , 47, , 8, ,180, , , ,29.97, , , , , ,30.15, ,AA, , , ,30.12, 
14702,20130606,1956,12,FEW080 OVC100, ,10.00, , , ,63, ,17.2, ,54, ,12.0, ,45, ,7.2, , 52, , 7, ,160, , , ,29.98, , , , , ,30.16, ,AA, , , ,30.13, 
14702,20130606,2056,12,FEW075 OVC100, ,10.00, , , ,62, ,16.7, ,53, ,11.5, ,44, ,6.7, , 52, , 8, ,150, , , ,29.97, , , , , ,30.15, ,AA, , , ,30.12, 
14702,20130606,2156,12,OVC100, ,10.00, ,-RA, ,61, ,16.1, ,55, ,12.8, ,50, ,10.0, , 67, , 6, ,140, , , ,29.96, , , , , ,30.13, ,AA, ,  T, ,30.10, 
14702,20130606,2256,12,OVC095, ,10.00, ,-RA, ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, , 90, , 3, ,200, , , ,29.96, , , , , ,30.14, ,AA, ,0.02, ,30.11, 
14702,20130606,2356,12,OVC110, ,10.00, ,-RA, ,57, ,13.9, ,56, ,13.5, ,56, ,13.3, , 96, , 0, ,000, , , ,29.94, , , , , ,30.12, ,AA, ,0.03, ,30.09, 
14702,20130607,0056,12,BKN110, ,10.00, ,-RA, ,56, ,13.3, ,55, ,13.0, ,55, ,12.8, , 96, , 3, ,050, , , ,29.93, , , , , ,30.12, ,AA, ,0.01, ,30.08, 
14702,20130607,0156,12,OVC090, ,10.00, , , ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, , 93, , 9, ,080, , , ,29.91, , , , , ,30.09, ,AA, ,  T, ,30.06, 
14702,20130607,0256,12,OVC070, ,10.00, , , ,55, ,12.8, ,54, ,12.1, ,53, ,11.7, , 93, , 9, ,090, , , ,29.88, , , , , ,30.06, ,AA, , , ,30.03, 
14702,20130607,0356,12,OVC060, ,10.00, , , ,55, ,12.8, ,53, ,11.8, ,52, ,11.1, , 90, , 5, ,060, , , ,29.91, , , , , ,30.09, ,AA, , , ,30.05, 
14702,20130607,0456,12,OVC055, ,10.00, , , ,55, ,12.8, ,53, ,11.5, ,51, ,10.6, , 86, , 5, ,070, , , ,29.91, , , , , ,30.09, ,AA, , , ,30.05, 
14702,20130607,0556,12,OVC055, ,10.00, , , ,55, ,12.8, ,53, ,11.8, ,52, ,11.1, , 90, , 3, ,060, , , ,29.91, , , , , ,30.08, ,AA, ,  T, ,30.05, 
14702,20130607,0634,12,BKN020 OVC055, ,10.00, ,-RA, ,55, ,13.0, ,53, ,11.8, ,52, ,11.0, , 90, , 7, ,070, , , ,29.89, , , , , ,M, ,SP, , , ,30.04, 
14702,20130607,0656,12,OVC020, ,10.00, ,-RA, ,55, ,12.8, ,53, ,11.8, ,52, ,11.1, , 90, , 5, ,060, , , ,29.91, , , , , ,30.08, ,AA, ,0.01, ,30.05, 
14702,20130607,0721,12,OVC013, , 8.00, ,-RA, ,55, ,13.0, ,53, ,11.8, ,52, ,11.0, , 90, , 8, ,050, , , ,29.89, , , , , ,M, ,SP, , , ,30.04, 
14702,20130607,0749,12,BKN007 OVC011, , 7.00, ,-RA, ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, , 5, ,040, , , ,29.91, , , , , ,M, ,SP, , , ,30.05, 
14702,20130607,0756,12,BKN007 OVC011, , 7.00, ,-RA, ,55, ,12.8, ,54, ,12.4, ,54, ,12.2, , 96, , 6, ,040, , , ,29.91, , , , , ,30.09, ,AA, ,0.03, ,30.05, 
14702,20130607,0856,12,BKN004 OVC010, , 4.00, ,-RA BR, ,55, ,12.8, ,54, ,12.4, ,54, ,12.2, , 96, , 7, ,050, , , ,29.89, , , , , ,30.08, ,AA, ,0.05, ,30.04, 
14702,20130607,0956,12,BKN004 OVC010, , 4.00, ,-RA BR, ,55, ,12.8, ,55, ,12.7, ,55, ,12.8, ,100, , 7, ,050, , , ,29.89, , , , , ,30.08, ,AA, ,0.07, ,30.04, 
14702,20130607,1003,12,OVC006, , 4.00, ,RA BR, ,55, ,13.0, ,55, ,12.7, ,55, ,13.0, ,100, , 9, ,050, , , ,29.91, , , , , ,M, ,SP, , , ,30.05, 
14702,20130607,1056,12,OVC006, , 4.00, ,RA BR, ,57, ,13.9, ,56, ,13.5, ,56, ,13.3, , 96, , 8, ,070, , , ,29.89, , , , , ,30.07, ,AA, ,0.09, ,30.04, 
14702,20130607,1148,12,OVC010, , 7.00, ,-RA, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, ,11, ,090, , , ,29.88, , , , , ,M, ,SP, , , ,30.03, 
14702,20130607,1154,12,BKN005 OVC010, , 6.00, ,-RA BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, ,10, ,090, , , ,29.88, , , , , ,M, ,SP, , , ,30.03, 
14702,20130607,1156,12,BKN005 OVC010, , 6.00, ,-RA BR, ,57, ,13.9, ,56, ,13.5, ,56, ,13.3, , 96, ,13, ,090, , , ,29.88, , , , , ,30.07, ,AA, ,0.08, ,30.03, 
14702,20130607,1203,12,OVC010, , 6.00, ,-RA BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, ,11, ,090, ,18, ,29.88, , , , , ,M, ,SP, , , ,30.03, 
14702,20130607,1256,12,SCT010 BKN014 OVC026, , 7.00, ,-RA, ,57, ,13.9, ,56, ,13.2, ,55, ,12.8, , 93, , 9, ,090, , , ,29.88, , , , , ,30.06, ,AA, ,0.06, ,30.02, 
14702,20130607,1326,12,BKN005 OVC010, , 5.00, ,-RA BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 9, ,090, , , ,29.88, , , , , ,M, ,SP, , , ,30.02, 
14702,20130607,1356,12,BKN006 OVC010, , 3.00, ,-RA BR, ,57, ,13.9, ,56, ,13.2, ,55, ,12.8, , 93, ,11, ,070, , , ,29.88, , , , , ,30.05, ,AA, ,0.04, ,30.02, 
14702,20130607,1420,12,BKN010 OVC015, , 6.00, ,-RA BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, ,10, ,060, , , ,29.85, , , , , ,M, ,SP, , , ,30.00, 
14702,20130607,1424,12,BKN006 OVC010, , 6.00, ,-RA BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, ,10, ,070, , , ,29.85, , , , , ,M, ,SP, , , ,30.00, 
14702,20130607,1426,12,BKN006 OVC010, , 3.00, ,-RA BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, ,13, ,080, , , ,29.85, , , , , ,M, ,SP, , , ,30.00, 
14702,20130607,1456,12,BKN006 OVC010, , 3.00, ,RA BR, ,56, ,13.3, ,55, ,13.0, ,55, ,12.8, , 96, ,11, ,050, , , ,29.83, , , , , ,30.02, ,AA, ,0.11, ,29.98, 
14702,20130607,1506,12,BKN006 OVC011, , 2.50, ,+RA BR, ,55, ,13.0, ,55, ,12.7, ,55, ,13.0, ,100, ,11, ,050, , , ,29.83, , , , , ,M, ,SP, , , ,29.98, 
14702,20130607,1536,12,BKN008 OVC013, , 3.00, ,RA BR, ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, ,11, ,060, , , ,29.81, , , , , ,M, ,SP, , , ,29.96, 
14702,20130607,1545,12,OVC008, , 2.50, ,RA BR, ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, ,10, ,060, , , ,29.83, , , , , ,M, ,SP, , , ,29.97, 
14702,20130607,1553,12,OVC008, , 4.00, ,RA BR, ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, , 9, ,060, , , ,29.83, , , , , ,M, ,SP, , , ,29.97, 
14702,20130607,1556,12,OVC008, , 3.00, ,RA BR, ,55, ,12.8, ,54, ,12.4, ,54, ,12.2, , 96, ,11, ,060, , , ,29.83, , , , , ,30.01, ,AA, ,0.23, ,29.97, 
14702,20130607,1641,12,OVC010, , 6.00, ,-RA BR, ,54, ,12.0, ,54, ,12.2, ,54, ,12.0, ,100, , 8, ,060, , , ,29.81, , , , , ,M, ,SP, , , ,29.96, 
14702,20130607,1649,12,SCT005 OVC010, , 3.00, ,-RA BR, ,54, ,12.0, ,54, ,12.2, ,54, ,12.0, ,100, ,10, ,050, , , ,29.81, , , , , ,M, ,SP, , , ,29.96, 
14702,20130607,1656,12,SCT005 OVC010, , 3.00, ,-RA BR, ,54, ,12.2, ,53, ,11.9, ,53, ,11.7, , 96, , 9, ,050, , , ,29.81, , , , , ,30.00, ,AA, ,0.08, ,29.96, 
14702,20130607,1717,12,OVC007, , 3.00, ,-RA BR, ,54, ,12.0, ,54, ,12.2, ,54, ,12.0, ,100, , 9, ,050, , , ,29.81, , , , , ,M, ,SP, , , ,29.96, 
14702,20130607,1756,12,OVC007, , 3.00, ,-RA BR, ,54, ,12.2, ,53, ,11.9, ,53, ,11.7, , 96, ,13, ,050, , , ,29.80, , , , , ,29.99, ,AA, ,0.10, ,29.95, 
14702,20130607,1856,12,OVC007, , 4.00, ,RA BR, ,53, ,11.7, ,52, ,11.3, ,52, ,11.1, , 96, ,11, ,040, , , ,29.77, , , , , ,29.95, ,AA, ,0.12, ,29.91, 
14702,20130607,1956,12,OVC007, , 3.00, ,RA BR, ,53, ,11.7, ,52, ,11.3, ,52, ,11.1, , 96, ,10, ,040, , , ,29.75, , , , , ,29.93, ,AA, ,0.16, ,29.89, 
14702,20130607,2034,12,SCT007 OVC013, , 2.50, ,+RA BR, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 8, ,020, , , ,29.75, , , , , ,M, ,SP, , , ,29.90, 
14702,20130607,2043,12,SCT008 OVC015, , 3.00, ,+RA BR, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 8, ,030, , , ,29.75, , , , , ,M, ,SP, , , ,29.90, 
14702,20130607,2056,12,FEW006 BKN011 OVC021, , 3.00, ,RA BR, ,53, ,11.7, ,52, ,11.3, ,52, ,11.1, , 96, , 9, ,030, , , ,29.75, , , , , ,29.93, ,AA, ,0.36, ,29.89, 
14702,20130607,2104,12,FEW006 SCT010 OVC023, , 3.00, ,RA BR, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 9, ,030, , , ,29.75, , , , , ,M, ,SP, , , ,29.89, 
14702,20130607,2117,12,BKN006 OVC017, , 3.00, ,-RA BR, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 9, ,050, , , ,29.73, , , , , ,M, ,SP, , , ,29.88, 
14702,20130607,2156,12,OVC008, , 8.00, ,-RA, ,53, ,11.7, ,52, ,11.3, ,52, ,11.1, , 96, ,10, ,050, , , ,29.70, , , , , ,29.89, ,AA, ,0.07, ,29.85, 
14702,20130607,2256,12,OVC006, , 7.00, ,-RA, ,53, ,11.7, ,52, ,11.3, ,52, ,11.1, , 96, , 9, ,020, , , ,29.67, , , , , ,29.85, ,AA, ,0.10, ,29.82, 
14702,20130607,2356,12,OVC006, , 5.00, ,-RA BR, ,53, ,11.7, ,52, ,11.3, ,52, ,11.1, , 96, , 9, ,040, , , ,29.64, , , , , ,29.82, ,AA, ,0.12, ,29.78, 
14702,20130608,0015,12,OVC008, , 2.50, ,+RA BR, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 8, ,030, , , ,29.62, , , , , ,M, ,SP, , , ,29.77, 
14702,20130608,0024,12,OVC008, , 3.00, ,+RA BR, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 7, ,030, , , ,29.64, , , , , ,M, ,SP, , , ,29.78, 
14702,20130608,0033,12,BKN008 OVC011, , 2.00, ,+RA BR, ,52, ,11.0, ,52, ,11.1, ,52, ,11.0, ,100, ,11, ,040, , , ,29.61, , , , , ,M, ,SP, , , ,29.75, 
14702,20130608,0044,12,BKN008 OVC013, , 6.00, ,-RA BR, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 8, ,020, , , ,29.61, , , , , ,M, ,SP, , , ,29.75, 
14702,20130608,0056,12,BKN008 OVC013, , 3.00, ,+RA BR, ,52, ,11.1, ,52, ,11.1, ,52, ,11.1, ,100, , 6, ,330, , , ,29.62, , , , , ,29.80, ,AA, ,0.32, ,29.76, 
14702,20130608,0108,12,OVC008, , 1.75, ,+RA BR, ,52, ,11.0, ,52, ,11.1, ,52, ,11.0, ,100, , 7, ,010, , , ,29.61, , , , , ,M, ,SP, , , ,29.75, 
14702,20130608,0120,12,BKN008 OVC011, , 2.00, ,RA BR, ,52, ,11.0, ,52, ,11.1, ,52, ,11.0, ,100, , 7, ,040, , , ,29.59, , , , , ,M, ,SP, , , ,29.74, 
14702,20130608,0127,12,SCT008 OVC013, , 3.00, ,+RA BR, ,52, ,11.0, ,52, ,11.1, ,52, ,11.0, ,100, , 8, ,030, , , ,29.59, , , , , ,M, ,SP, , , ,29.73, 
14702,20130608,0134,12,BKN008 OVC013, , 5.00, ,RA BR, ,52, ,11.0, ,52, ,11.1, ,52, ,11.0, ,100, , 7, ,020, , , ,29.57, , , , , ,M, ,SP, , , ,29.72, 
14702,20130608,0156,12,OVC006, ,10.00, , , ,53, ,11.7, ,52, ,11.3, ,52, ,11.1, , 96, , 8, ,030, , , ,29.57, , , , , ,29.74, ,AA, ,0.35, ,29.71, 
14702,20130608,0223,12,OVC006, , 1.75, ,+RA BR, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 9, ,020, , , ,29.54, , , , , ,M, ,SP, , , ,29.69, 
14702,20130608,0230,12,OVC006, , 3.00, ,-RA BR, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 6, ,010, , , ,29.54, , , , , ,M, ,SP, , , ,29.69, 
14702,20130608,0256,12,OVC006, , 6.00, ,-RA BR, ,53, ,11.7, ,52, ,11.3, ,52, ,11.1, , 96, , 6, ,010, , , ,29.54, , , , , ,29.71, ,AA, ,0.12, ,29.68, 
14702,20130608,0356,12,OVC006, , 7.00, ,-RA, ,53, ,11.7, ,52, ,11.3, ,52, ,11.1, , 96, , 6, ,350, , , ,29.51, , , , , ,29.69, ,AA, ,  T, ,29.65, 
14702,20130608,0436,12,OVC004, , 4.00, ,-RA BR, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 8, ,010, , , ,29.49, , , , , ,M, ,SP, , , ,29.63, 
14702,20130608,0454,12,OVC004, , 2.50, ,-RA BR, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 7, ,010, , , ,29.49, , , , , ,M, ,SP, , , ,29.63, 
14702,20130608,0456,12,OVC004, , 2.00, ,-RA BR, ,53, ,11.7, ,52, ,11.3, ,52, ,11.1, , 96, , 9, ,010, , , ,29.49, , , , , ,29.67, ,AA, ,0.02, ,29.63, 
14702,20130608,0503,12,OVC004, , 1.25, ,-RA BR, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 6, ,360, , , ,29.49, , , , , ,M, ,SP, , , ,29.63, 
14702,20130608,0524,12,OVC006, , 2.00, ,-RA BR, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 8, ,350, , , ,29.48, , , , , ,M, ,SP, , , ,29.62, 
14702,20130608,0542,12,OVC006, , 3.00, ,-RA BR, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 7, ,350, , , ,29.48, , , , , ,M, ,SP, , , ,29.62, 
14702,20130608,0556,12,VV005, , 2.00, ,-RA BR, ,53, ,11.7, ,52, ,11.3, ,52, ,11.1, , 96, , 9, ,360, , , ,29.48, , , , , ,29.66, ,AA, ,0.03, ,29.62, 
14702,20130608,0656,12,VV005, , 2.00, ,-RA BR, ,54, ,12.2, ,53, ,11.9, ,53, ,11.7, , 96, , 9, ,340, , , ,29.49, , , , , ,29.67, ,AA, ,0.01, ,29.64, 
14702,20130608,0703,12,OVC006, , 3.00, ,BR, ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, , 9, ,340, , , ,29.49, , , , , ,M, ,SP, , , ,29.64, 
14702,20130608,0756,12,VV005, , 2.00, ,BR, ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, , 93, ,11, ,290, , , ,29.54, , , , , ,29.72, ,AA, ,  T, ,29.69, 
14702,20130608,0854,12,OVC010, , 2.00, ,BR, ,59, ,15.0, ,M, ,M, ,M, ,M, ,M, ,11, ,320, , , ,29.57, , , , , ,M, ,SP, , , ,29.72, 
14702,20130608,0856,12,OVC010, , 2.00, ,BR, ,59, ,15.0, ,M, ,M, ,M, ,M, ,M, ,11, ,310, , , ,29.57, , , , , ,29.76, ,AA, ,  T, ,29.72, 
14702,20130608,0858,12,OVC008, ,10.00, , , ,59, ,15.0, ,M, ,M, ,M, ,M, ,M, ,11, ,320, , , ,29.57, , , , , ,M, ,SP, , , ,29.72, 
14702,20130608,0929,12,OVC013, ,10.00, , , ,61, ,16.0, ,M, ,M, ,M, ,M, ,M, ,10, ,330, ,20, ,29.59, , , , , ,M, ,SP, , , ,29.73, 
14702,20130608,0944,12,OVC015, ,10.00, , , ,63, ,17.0, ,M, ,M, ,M, ,M, ,M, ,11, ,320, , , ,29.59, , , , , ,M, ,SP, , , ,29.74, 
14702,20130608,0956,12,OVC015, ,10.00, , , ,63, ,17.2, ,M, ,M, ,M, ,M, ,M, ,13, ,300, , , ,29.59, , , , , ,29.78, ,AA, , , ,29.74, 
14702,20130608,1056,12,OVC023, ,10.00, , , ,67, ,19.4, ,63, ,17.1, ,60, ,15.6, , 78, ,10, ,290, ,16, ,29.64, , , , , ,29.81, ,AA, , , ,29.78, 
14702,20130608,1156,12,BKN029, ,10.00, , , ,71, ,21.7, ,64, ,17.9, ,60, ,15.6, , 68, ,11, ,290, , , ,29.65, , , , , ,29.83, ,AA, , , ,29.79, 
14702,20130608,1207,12,BKN031, ,10.00, , , ,72, ,22.0, ,65, ,18.4, ,61, ,16.0, , 68, , 8, ,240, , , ,29.65, , , , , ,M, ,SP, , , ,29.79, 
14702,20130608,1256,12,BKN035, ,10.00, , , ,74, ,23.3, ,66, ,18.8, ,61, ,16.1, , 64, ,11, ,260, ,18, ,29.65, , , , , ,29.83, ,AA, , , ,29.80, 
14702,20130608,1356,12,BKN037, ,10.00, , , ,75, ,23.9, ,67, ,19.3, ,62, ,16.7, , 64, , 9, ,270, , , ,29.67, , , , , ,29.85, ,AA, , , ,29.81, 
14702,20130608,1456,12,BKN041, ,10.00, , , ,77, ,25.0, ,68, ,19.7, ,62, ,16.7, , 60, ,13, ,240, ,22, ,29.69, , , , , ,29.86, ,AA, , , ,29.83, 
14702,20130608,1556,12,BKN045, ,10.00, , , ,77, ,25.0, ,67, ,19.4, ,61, ,16.1, , 58, , 6, ,250, , , ,29.70, , , , , ,29.88, ,AA, , , ,29.84, 
14702,20130608,1656,12,BKN043 OVC050, ,10.00, , , ,74, ,23.3, ,66, ,18.8, ,61, ,16.1, , 64, ,13, ,250, ,20, ,29.72, , , , , ,29.90, ,AA, , , ,29.87, 
14702,20130608,1756,12,FEW055, ,10.00, , , ,71, ,21.7, ,63, ,17.3, ,58, ,14.4, , 64, ,13, ,280, ,18, ,29.75, , , , , ,29.93, ,AA, , , ,29.90, 
14702,20130608,1856,12,CLR, ,10.00, , , ,69, ,20.6, ,62, ,16.6, ,57, ,13.9, , 66, , 6, ,300, , , ,29.78, , , , , ,29.95, ,AA, , , ,29.92, 
14702,20130608,1956,12,CLR, ,10.00, , , ,65, ,18.3, ,60, ,15.7, ,57, ,13.9, , 75, , 3, ,240, , , ,29.80, , , , , ,29.97, ,AA, , , ,29.94, 
14702,20130608,2056,12,CLR, ,10.00, , , ,62, ,16.7, ,59, ,15.0, ,57, ,13.9, , 84, , 5, ,250, , , ,29.81, , , , , ,30.00, ,AA, , , ,29.96, 
14702,20130608,2156,12,CLR, ,10.00, , , ,60, ,15.6, ,58, ,14.6, ,57, ,13.9, , 90, , 5, ,240, , , ,29.83, , , , , ,30.02, ,AA, , , ,29.98, 
14702,20130608,2256,12,CLR, ,10.00, , , ,60, ,15.6, ,58, ,14.6, ,57, ,13.9, , 90, , 5, ,240, , , ,29.84, , , , , ,30.03, ,AA, , , ,29.99, 
14702,20130608,2356,12,FEW070, ,10.00, , , ,58, ,14.4, ,57, ,13.8, ,56, ,13.3, , 93, , 3, ,240, , , ,29.86, , , , , ,30.04, ,AA, , , ,30.01, 
14702,20130609,0056,12,CLR, ,10.00, , , ,57, ,13.9, ,56, ,13.5, ,56, ,13.3, , 96, , 3, ,240, , , ,29.88, , , , , ,30.06, ,AA, , , ,30.02, 
14702,20130609,0156,12,CLR, ,10.00, , , ,56, ,13.3, ,55, ,13.0, ,55, ,12.8, , 96, , 3, ,240, , , ,29.88, , , , , ,30.06, ,AA, , , ,30.03, 
14702,20130609,0256,12,FEW080, ,10.00, , , ,55, ,12.8, ,55, ,12.7, ,55, ,12.8, ,100, , 0, ,000, , , ,29.89, , , , , ,30.07, ,AA, , , ,30.04, 
14702,20130609,0356,12,SCT075, ,10.00, , , ,54, ,12.2, ,53, ,11.9, ,53, ,11.7, , 96, , 0, ,000, , , ,29.91, , , , , ,30.09, ,AA, , , ,30.05, 
14702,20130609,0437,12,CLR, , 1.75, ,BR, ,54, ,12.0, ,54, ,12.2, ,54, ,12.0, ,100, , 0, ,000, , , ,29.91, , , , , ,M, ,SP, , , ,30.06, 
14702,20130609,0453,12,CLR, ,10.00, , , ,54, ,12.0, ,54, ,12.2, ,54, ,12.0, ,100, , 0, ,000, , , ,29.91, , , , , ,M, ,SP, , , ,30.06, 
14702,20130609,0456,12,CLR, ,10.00, , , ,53, ,11.7, ,53, ,11.6, ,53, ,11.7, ,100, , 0, ,000, , , ,29.91, , , , , ,30.09, ,AA, , , ,30.06, 
14702,20130609,0556,12,FEW120 SCT250, ,10.00, , , ,59, ,15.0, ,57, ,14.0, ,56, ,13.3, , 90, , 5, ,230, , , ,29.93, , , , , ,30.11, ,AA, , , ,30.08, 
14702,20130609,0656,12,CLR, ,10.00, , , ,64, ,17.8, ,59, ,15.2, ,56, ,13.3, , 75, , 7, ,270, , , ,29.94, , , , , ,30.13, ,AA, , , ,30.09, 
14702,20130609,0756,12,FEW250, ,10.00, , , ,68, ,20.0, ,60, ,15.8, ,55, ,12.8, , 63, ,10, ,300, ,18, ,29.96, , , , , ,30.13, ,AA, , , ,30.10, 
14702,20130609,0856,12,FEW035, ,10.00, , , ,71, ,21.7, ,62, ,16.4, ,55, ,12.8, , 57, ,10, ,270, , , ,29.96, , , , , ,30.14, ,AA, , , ,30.11, 
14702,20130609,0956,12,FEW035, ,10.00, , , ,73, ,22.8, ,61, ,16.3, ,53, ,11.7, , 50, ,11, ,270, ,17, ,29.96, , , , , ,30.13, ,AA, , , ,30.10, 
14702,20130609,1056,12,FEW055, ,10.00, , , ,75, ,23.9, ,62, ,16.7, ,53, ,11.7, , 46, ,11, ,320, ,17, ,29.94, , , , , ,30.12, ,AA, , , ,30.09, 
