Month/Year: 12/2012
Station Location: LAURENCE G HANSCOM FLD APT (14702)
Lat: 42.47
Lon: -71.289
Elev: 133 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
14702,20121204,1327,12,SCT007 OVC019, , 8.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 3, ,200, , , ,30.04, , , , , ,M, ,SP, , , ,30.19, 
14702,20121204,1356,12,SCT007 OVC017, , 5.00, ,BR, ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, , 5, ,190, , , ,30.03, , , , , ,30.23, ,AA, , , ,30.18, 
14702,20121204,1403,12,FEW007 OVC014, , 8.00, ,BR, ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, , 3, ,190, , , ,30.03, , , , , ,M, ,SP, , , ,30.18, 
14702,20121204,1449,12,OVC009, , 3.00, ,BR, ,50, ,10.0, ,48, ,8.8, ,46, ,8.0, , 86, , 7, ,180, , , ,30.01, , , , , ,M, ,SP, , , ,30.16, 
14702,20121204,1456,12,OVC009, , 3.00, ,BR, ,50, ,10.0, ,48, ,9.1, ,47, ,8.3, , 90, , 5, ,190, , , ,30.01, , , , , ,30.21, ,AA, , , ,30.16, 
14702,20121204,1503,12,OVC011, , 8.00, ,BR, ,50, ,10.0, ,48, ,8.8, ,46, ,8.0, , 86, , 6, ,190, , , ,30.01, , , , , ,M, ,SP, , , ,30.16, 
14702,20121204,1531,12,OVC009, , 7.00, ,BR, ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 8, ,190, , , ,30.01, , , , , ,M, ,SP, , , ,30.16, 
14702,20121204,1556,12,OVC009, , 7.00, ,BR, ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 8, ,190, , , ,30.00, ,6, ,020, ,30.19, ,AA, , , ,30.15, 
14702,20121204,1656,12,BKN007 OVC011, , 6.00, ,BR, ,52, ,11.1, ,50, ,10.2, ,49, ,9.4, , 90, , 7, ,180, , , ,29.98, , , , , ,30.17, ,AA, , , ,30.13, 
14702,20121204,1754,12,OVC010, , 5.00, ,BR, ,54, ,12.0, ,52, ,11.0, ,50, ,10.0, , 86, , 9, ,190, , , ,29.97, , , , , ,M, ,SP, , , ,30.12, 
14702,20121204,1756,12,OVC010, , 5.00, ,BR, ,53, ,11.7, ,51, ,10.7, ,50, ,10.0, , 90, , 8, ,190, , , ,29.97, , , , , ,30.16, ,AA, , , ,30.12, 
14702,20121204,1818,12,SCT008 OVC014, , 7.00, ,BR, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 7, ,190, , , ,29.96, , , , , ,M, ,SP, , , ,30.11, 
14702,20121204,1854,12,BKN008 OVC014, , 5.00, ,BR, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 8, ,190, , , ,29.96, , , , , ,M, ,SP, , , ,30.10, 
14702,20121204,1856,12,BKN008 OVC014, , 5.00, ,BR, ,54, ,12.2, ,52, ,11.3, ,51, ,10.6, , 90, , 8, ,190, , , ,29.96, ,6, ,019, ,30.14, ,AA, , , ,30.10, 
14702,20121204,1903,12,OVC014, , 7.00, ,BR, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, ,10, ,190, , , ,29.94, , , , , ,M, ,SP, , , ,30.09, 
14702,20121204,1934,12,SCT010 OVC016, , 8.00, ,BR, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 8, ,190, , , ,29.93, , , , , ,M, ,SP, , , ,30.08, 
14702,20121204,1956,12,SCT010 OVC016, , 8.00, , , ,54, ,12.2, ,52, ,11.3, ,51, ,10.6, , 90, , 9, ,190, , , ,29.92, , , , , ,30.11, ,AA, , , ,30.07, 
14702,20121204,2027,12,SCT016, ,10.00, , , ,55, ,13.0, ,53, ,11.8, ,52, ,11.0, , 90, ,14, ,190, ,21, ,29.91, , , , , ,M, ,SP, , , ,30.05, 
14702,20121204,2051,12,BKN014, ,10.00, , , ,55, ,13.0, ,53, ,11.8, ,52, ,11.0, , 90, ,10, ,200, ,22, ,29.88, , , , , ,M, ,SP, , , ,30.03, 
14702,20121204,2056,12,BKN014, ,10.00, , , ,55, ,12.8, ,53, ,11.8, ,52, ,11.1, , 90, ,10, ,200, ,22, ,29.88, , , , , ,30.07, ,AA, , , ,30.03, 
14702,20121204,2156,12,OVC014, ,10.00, , , ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, , 90, ,13, ,190, , , ,29.85, ,8, ,033, ,30.04, ,AA, , , ,30.00, 
14702,20121204,2217,12,OVC016, ,10.00, , , ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, ,10, ,200, , , ,29.85, , , , , ,M, ,SP, , , ,30.00, 
14702,20121204,2256,12,OVC016, ,10.00, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, , 87, ,13, ,190, , , ,29.83, , , , , ,30.02, ,AA, , , ,29.98, 
14702,20121204,2356,12,OVC018, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, ,11, ,190, , , ,29.80, , , , , ,29.98, ,AA, , , ,29.95, 
14702,20121205,0056,12,OVC020, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, ,11, ,200, ,21, ,29.78, ,8, ,026, ,29.96, ,AA, , , ,29.92, 
14702,20121205,0130,12,FEW020, ,10.00, , , ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, ,10, ,190, , , ,29.75, , , , , ,M, ,SP, , , ,29.90, 
14702,20121205,0156,12,CLR, ,10.00, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, , 87, ,10, ,190, ,18, ,29.75, , , , , ,29.93, ,AA, , , ,29.89, 
14702,20121205,0256,12,CLR, ,10.00, , , ,57, ,13.9, ,54, ,12.3, ,52, ,11.1, , 83, ,13, ,190, , , ,29.72, , , , , ,29.89, ,AA, , , ,29.86, 
14702,20121205,0356,12,BKN100, ,10.00, , , ,56, ,13.3, ,54, ,12.1, ,52, ,11.1, , 87, , 8, ,200, , , ,29.67, ,8, ,034, ,29.86, ,AA, , , ,29.82, 
14702,20121205,0456,12,FEW019 BKN050 OVC060, ,10.00, , , ,56, ,13.3, ,54, ,12.1, ,52, ,11.1, , 87, , 9, ,230, , , ,29.69, , , , , ,29.87, ,AA, , , ,29.83, 
14702,20121205,0506,12,FEW019 BKN025 OVC060, ,10.00, , , ,57, ,14.0, ,54, ,12.3, ,52, ,11.0, , 83, ,10, ,220, , , ,29.69, , , , , ,M, ,SP, , , ,29.83, 
14702,20121205,0554,12,FEW018 BKN042 OVC049, ,10.00, , , ,55, ,13.0, ,53, ,11.8, ,52, ,11.0, , 90, , 5, ,260, , , ,29.70, , , , , ,M, ,SP, , , ,29.84, 
14702,20121205,0556,12,FEW018 SCT032 OVC049, ,10.00, , , ,56, ,13.3, ,53, ,11.8, ,51, ,10.6, , 83, , 6, ,260, , , ,29.70, , , , , ,29.88, ,AA, ,  T, ,29.84, 
14702,20121205,0656,12,OVC085, ,10.00, ,-RA, ,53, ,11.7, ,50, ,10.2, ,48, ,8.9, , 83, , 7, ,270, , , ,29.70, ,1, ,007, ,29.89, ,AA, ,0.01, ,29.85, 
14702,20121205,0754,12,BKN029 OVC090, ,10.00, , , ,54, ,12.0, ,49, ,9.7, ,45, ,7.0, , 72, ,13, ,270, ,20, ,29.73, , , , , ,M, ,SP, , , ,29.88, 
14702,20121205,0756,12,SCT025 OVC030, ,10.00, , , ,53, ,11.7, ,49, ,9.1, ,44, ,6.7, , 72, ,11, ,280, ,20, ,29.73, , , , , ,29.92, ,AA, ,  T, ,29.88, 
14702,20121205,0806,12,BKN028 BKN033 OVC090, ,10.00, , , ,52, ,11.0, ,48, ,8.6, ,43, ,6.0, , 72, ,11, ,280, ,21, ,29.75, , , , , ,M, ,SP, , , ,29.89, 
14702,20121205,0838,12,FEW026 SCT031 BKN100, ,10.00, , , ,52, ,11.0, ,48, ,8.6, ,43, ,6.0, , 72, ,10, ,270, , , ,29.75, , , , , ,M, ,SP, , , ,29.90, 
14702,20121205,0856,12,FEW033, ,10.00, , , ,52, ,11.1, ,47, ,8.4, ,42, ,5.6, , 69, ,15, ,290, ,21, ,29.77, , , , , ,29.94, ,AA, , , ,29.91, 
14702,20121205,0956,12,SCT033 BKN150, ,10.00, , , ,51, ,10.6, ,45, ,7.2, ,38, ,3.3, , 61, ,13, ,290, ,20, ,29.78, ,1, ,023, ,29.96, ,AA, , , ,29.92, 
14702,20121205,1056,12,FEW040, ,10.00, , , ,53, ,11.7, ,46, ,7.5, ,37, ,2.8, , 55, ,16, ,310, ,24, ,29.75, , , , , ,29.93, ,AA, , , ,29.90, 
14702,20121205,1156,12,BKN040, ,10.00, , , ,52, ,11.1, ,44, ,6.8, ,35, ,1.7, , 53, ,14, ,300, ,23, ,29.75, , , , , ,29.93, ,AA, , , ,29.89, 
14702,20121205,1256,12,OVC046, ,10.00, , , ,53, ,11.7, ,44, ,6.6, ,33, ,0.6, , 47, ,15, ,290, ,24, ,29.75, ,6, ,010, ,29.92, ,AA, , , ,29.89, 
14702,20121205,1356,12,SCT046, ,10.00, , , ,51, ,10.6, ,43, ,5.9, ,32, ,0.0, , 48, ,18, ,300, ,25, ,29.75, , , , , ,29.93, ,AA, , , ,29.89, 
14702,20121205,1456,12,BKN048, ,10.00, , , ,50, ,10.0, ,42, ,5.6, ,32, ,0.0, , 50, ,13, ,270, ,20, ,29.75, , , , , ,29.94, ,AA, , , ,29.90, 
14702,20121205,1556,12,BKN050, ,10.00, , , ,46, ,7.8, ,39, ,3.6, ,28, ,-2.2, , 50, ,17, ,290, ,25, ,29.80, ,3, ,019, ,29.98, ,AA, , , ,29.94, 
14702,20121205,1656,12,CLR, ,10.00, , , ,42, ,5.6, ,36, ,2.0, ,26, ,-3.3, , 53, ,11, ,280, ,23, ,29.83, , , , , ,30.01, ,AA, , , ,29.97, 
14702,20121205,1756,12,OVC042, ,10.00, , , ,41, ,5.0, ,35, ,1.4, ,24, ,-4.4, , 51, ,16, ,320, ,25, ,29.86, , , , , ,30.04, ,AA, , , ,30.01, 
14702,20121205,1856,12,OVC048, ,10.00, , , ,40, ,4.4, ,33, ,0.5, ,21, ,-6.1, , 47, ,18, ,310, ,25, ,29.88, ,2, ,030, ,30.07, ,AA, , , ,30.03, 
14702,20121205,1956,12,FEW041 OVC055, ,10.00, , , ,38, ,3.3, ,32, ,0.1, ,22, ,-5.6, , 53, ,14, ,320, ,28, ,29.91, , , , , ,30.10, ,AA, , , ,30.06, 
14702,20121205,2056,12,OVC043, ,10.00, , , ,37, ,2.8, ,32, ,-0.2, ,22, ,-5.6, , 55, ,13, ,330, ,21, ,29.92, , , , , ,30.11, ,AA, , , ,30.07, 
14702,20121205,2156,12,OVC045, ,10.00, , , ,36, ,2.2, ,30, ,-1.1, ,18, ,-7.8, , 48, ,15, ,320, ,23, ,29.94, ,1, ,019, ,30.13, ,AA, , , ,30.09, 
14702,20121205,2256,12,SCT047, ,10.00, , , ,33, ,0.6, ,27, ,-2.7, ,14, ,-10.0, , 46, ,16, ,320, ,31, ,29.96, , , , , ,30.15, ,AA, , , ,30.11, 
14702,20121205,2356,12,CLR, ,10.00, , , ,31, ,-0.6, ,25, ,-3.6, ,13, ,-10.6, , 47, ,14, ,310, ,25, ,29.99, , , , , ,30.18, ,AA, , , ,30.14, 
14702,20121206,0056,12,CLR, ,10.00, , , ,30, ,-1.1, ,25, ,-3.9, ,13, ,-10.6, , 49, ,11, ,310, ,20, ,30.00, ,1, ,019, ,30.19, ,AA, , , ,30.15, 
14702,20121206,0156,12,FEW040, ,10.00, , , ,30, ,-1.1, ,25, ,-3.8, ,14, ,-10.0, , 51, ,10, ,310, ,16, ,30.02, , , , , ,30.21, ,AA, , , ,30.17, 
14702,20121206,0256,12,OVC040, ,10.00, , , ,30, ,-1.1, ,26, ,-3.5, ,16, ,-8.9, , 56, ,11, ,320, , , ,30.03, , , , , ,30.22, ,AA, , , ,30.18, 
14702,20121206,0356,12,CLR, ,10.00, , , ,28, ,-2.2, ,24, ,-4.4, ,15, ,-9.4, , 58, , 7, ,320, , , ,30.05, ,3, ,019, ,30.24, ,AA, , , ,30.20, 
14702,20121206,0456,12,CLR, ,10.00, , , ,27, ,-2.8, ,23, ,-4.8, ,15, ,-9.4, , 61, , 6, ,290, , , ,30.07, , , , , ,30.26, ,AA, , , ,30.22, 
14702,20121206,0556,12,CLR, ,10.00, , , ,25, ,-3.9, ,22, ,-5.5, ,15, ,-9.4, , 66, , 6, ,320, , , ,30.10, , , , , ,30.29, ,AA, , , ,30.25, 
14702,20121206,0656,12,CLR, ,10.00, , , ,25, ,-3.9, ,22, ,-5.5, ,15, ,-9.4, , 66, , 7, ,290, , , ,30.12, ,3, ,023, ,30.31, ,AA, , , ,30.27, 
14702,20121206,0756,12,CLR, ,10.00, , , ,28, ,-2.2, ,24, ,-4.2, ,16, ,-8.9, , 61, , 6, ,310, , , ,30.14, , , , , ,30.33, ,AA, , , ,30.29, 
14702,20121206,0856,12,SCT250, ,10.00, , , ,31, ,-0.6, ,26, ,-3.3, ,15, ,-9.4, , 51, , 9, ,320, , , ,30.16, , , , , ,30.35, ,AA, , , ,30.31, 
14702,20121206,0956,12,CLR, ,10.00, , , ,33, ,0.6, ,27, ,-2.6, ,15, ,-9.4, , 48, ,11, ,320, , , ,30.16, ,1, ,015, ,30.36, ,AA, , , ,30.31, 
14702,20121206,1056,12,CLR, ,10.00, , , ,35, ,1.7, ,28, ,-1.9, ,15, ,-9.4, , 44, , 7, ,310, , , ,30.14, , , , , ,30.34, ,AA, , , ,30.29, 
14702,20121206,1156,12,CLR, ,10.00, , , ,37, ,2.8, ,30, ,-1.2, ,15, ,-9.4, , 41, , 7, ,320, , , ,30.12, , , , , ,30.32, ,AA, , , ,30.27, 
14702,20121206,1256,12,SCT250, ,10.00, , , ,38, ,3.3, ,30, ,-0.9, ,15, ,-9.4, , 39, , 7, ,280, , , ,30.10, ,8, ,020, ,30.30, ,AA, , , ,30.25, 
14702,20121206,1356,12,CLR, ,10.00, , , ,39, ,3.9, ,31, ,-0.5, ,15, ,-9.4, , 38, , 0, ,000, , , ,30.10, , , , , ,30.29, ,AA, , , ,30.25, 
14702,20121206,1456,12,CLR, ,10.00, , , ,39, ,3.9, ,31, ,-0.7, ,14, ,-10.0, , 36, , 6, ,310, , , ,30.11, , , , , ,30.30, ,AA, , , ,30.26, 
14702,20121206,1556,12,CLR, ,10.00, , , ,38, ,3.3, ,30, ,-1.1, ,13, ,-10.6, , 36, , 0, ,000, , , ,30.12, ,3, ,007, ,30.32, ,AA, , , ,30.27, 
14702,20121206,1656,12,CLR, ,10.00, , , ,32, ,0.0, ,27, ,-2.9, ,15, ,-9.4, , 49, , 0, ,000, , , ,30.13, , , , , ,30.33, ,AA, , , ,30.28, 
14702,20121206,1756,12,CLR, ,10.00, , , ,28, ,-2.2, ,24, ,-4.2, ,16, ,-8.9, , 61, , 0, ,000, , , ,30.13, , , , , ,30.32, ,AA, , , ,30.28, 
14702,20121206,1856,12,CLR, ,10.00, , , ,26, ,-3.3, ,23, ,-5.1, ,15, ,-9.4, , 63, , 0, ,000, , , ,30.14, ,3, ,004, ,30.33, ,AA, , , ,30.29, 
14702,20121206,1956,12,CLR, ,10.00, , , ,24, ,-4.4, ,22, ,-5.7, ,16, ,-8.9, , 71, , 0, ,000, , , ,30.13, , , , , ,30.33, ,AA, , , ,30.28, 
14702,20121206,2056,12,CLR, ,10.00, , , ,24, ,-4.4, ,22, ,-5.7, ,16, ,-8.9, , 71, , 0, ,000, , , ,30.14, , , , , ,30.34, ,AA, , , ,30.29, 
14702,20121206,2156,12,CLR, ,10.00, , , ,22, ,-5.6, ,20, ,-6.5, ,16, ,-8.9, , 78, , 0, ,000, , , ,30.15, ,3, ,003, ,30.35, ,AA, , , ,30.30, 
14702,20121206,2256,12,CLR, ,10.00, , , ,21, ,-6.1, ,20, ,-6.9, ,16, ,-8.9, , 81, , 0, ,000, , , ,30.14, , , , , ,30.34, ,AA, , , ,30.29, 
14702,20121206,2356,12,M, ,M, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, ,M, ,M, , , ,M, , , , , ,M, ,AA, , , ,30.28, 
14702,20121207,0056,12,M, ,M, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, ,M, ,M, , , ,M, ,6, ,004, ,M, ,AA, , , ,30.28, 
14702,20121207,0156,12,M, ,M, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, ,M, ,M, , , ,M, , , , , ,M, ,AA, , , ,30.27, 
14702,20121207,0256,12,M, ,M, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, ,M, ,M, , , ,M, , , , , ,M, ,AA, , , ,30.26, 
14702,20121207,0356,12,CLR, ,10.00, , , ,22, ,-5.6, ,21, ,-6.2, ,18, ,-7.8, , 85, , 0, ,000, , , ,30.10, ,8, ,012, ,30.30, ,AA, , , ,30.25, 
14702,20121207,0456,12,CLR, ,10.00, , , ,22, ,-5.6, ,21, ,-6.2, ,18, ,-7.8, , 85, , 0, ,000, , , ,30.09, , , , , ,30.29, ,AA, , , ,30.24, 
14702,20121207,0524,12,BKN025, ,10.00, , , ,21, ,-6.0, ,20, ,-6.4, ,19, ,-7.0, , 92, , 0, ,000, , , ,30.08, , , , , ,M, ,SP, , , ,30.23, 
14702,20121207,0556,12,BKN025, ,10.00, , , ,23, ,-5.0, ,22, ,-5.6, ,19, ,-7.2, , 85, , 0, ,000, , , ,30.09, , , , , ,30.29, ,AA, , , ,30.24, 
14702,20121207,0656,12,OVC025, ,10.00, , , ,24, ,-4.4, ,23, ,-5.1, ,20, ,-6.7, , 85, , 0, ,000, , , ,30.09, ,6, ,004, ,30.29, ,AA, , , ,30.24, 
14702,20121207,0756,12,OVC025, ,10.00, , , ,26, ,-3.3, ,24, ,-4.2, ,21, ,-6.1, , 81, , 0, ,000, , , ,30.07, , , , , ,30.27, ,AA, , , ,30.22, 
14702,20121207,0856,12,OVC027, ,10.00, , , ,29, ,-1.7, ,28, ,-2.4, ,25, ,-3.9, , 85, , 0, ,000, , , ,30.07, , , , , ,30.27, ,AA, , , ,30.22, 
14702,20121207,0956,12,OVC027, ,10.00, , , ,34, ,1.1, ,32, ,-0.1, ,28, ,-2.2, , 79, , 3, ,280, , , ,30.08, ,5, ,004, ,30.27, ,AA, , , ,30.23, 
14702,20121207,1056,12,OVC029, ,10.00, , , ,37, ,2.8, ,34, ,1.0, ,29, ,-1.7, , 73, , 5, ,200, , , ,30.03, , , , , ,30.23, ,AA, , , ,30.18, 
14702,20121207,1134,12,FEW029, ,10.00, , , ,39, ,4.0, ,35, ,1.8, ,30, ,-1.0, , 70, , 6, ,200, , , ,30.00, , , , , ,M, ,SP, , , ,30.15, 
14702,20121207,1156,12,CLR, ,10.00, , , ,40, ,4.4, ,36, ,2.2, ,30, ,-1.1, , 68, , 6, ,220, , , ,30.00, , , , , ,M, ,AA, , , ,30.15, 
14702,20121207,1231,12,SCT030 OVC160, ,10.00, , , ,41, ,5.0, ,37, ,2.5, ,30, ,-1.0, , 65, , 7, ,200, , , ,29.99, , , , , ,M, ,SP, , , ,30.14, 
14702,20121207,1256,12,SCT030 OVC160, ,10.00, , , ,42, ,5.6, ,37, ,3.0, ,31, ,-0.6, , 65, , 7, ,200, , , ,29.98, ,6, ,033, ,M, ,AA, , , ,30.13, 
14702,20121207,1356,12,OVC042, ,10.00, , , ,42, ,5.6, ,37, ,3.0, ,31, ,-0.6, , 65, , 6, ,180, , , ,29.96, , , , , ,M, ,AA, , , ,30.11, 
14702,20121207,1456,12,OVC046, ,10.00, , , ,43, ,6.1, ,38, ,3.5, ,32, ,0.0, , 65, , 3, ,180, , , ,29.96, , , , , ,M, ,AA, , , ,30.10, 
14702,20121207,1556,12,OVC037, ,10.00, ,-RA, ,42, ,5.6, ,39, ,3.6, ,34, ,1.1, , 73, , 5, ,170, , , ,29.94, ,6, ,013, ,30.14, ,AA, ,  T, ,30.09, 
14702,20121207,1656,12,BKN033 OVC042, ,10.00, , , ,42, ,5.6, ,39, ,3.8, ,35, ,1.7, , 76, , 0, ,000, , , ,29.93, , , , , ,30.12, ,AA, ,  T, ,30.08, 
14702,20121207,1754,12,BKN029 OVC034, ,10.00, ,-RA, ,41, ,5.0, ,39, ,4.0, ,37, ,3.0, , 86, , 3, ,160, , , ,29.92, , , , , ,M, ,SP, , , ,30.07, 
14702,20121207,1756,12,BKN029 OVC034, ,10.00, ,-RA, ,41, ,5.0, ,39, ,4.0, ,37, ,2.8, , 86, , 3, ,170, , , ,29.92, , , , , ,30.12, ,AA, ,  T, ,30.07, 
14702,20121207,1820,12,SCT027 OVC034, ,10.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 0, ,000, , , ,29.92, , , , , ,M, ,SP, , , ,30.07, 
14702,20121207,1854,12,BKN025 OVC036, , 9.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 0, ,000, , , ,29.92, , , , , ,M, ,SP, , , ,30.07, 
14702,20121207,1856,12,BKN023 OVC036, , 9.00, ,-RA, ,40, ,4.4, ,39, ,3.7, ,37, ,2.8, , 89, , 0, ,000, , , ,29.92, ,6, ,007, ,30.11, ,AA, ,  T, ,30.07, 
14702,20121207,1956,12,BKN019 OVC026, , 8.00, ,-RA, ,40, ,4.4, ,39, ,3.9, ,38, ,3.3, , 93, , 3, ,170, , , ,29.92, , , , , ,30.11, ,AA, ,0.02, ,30.07, 
14702,20121207,2036,12,FEW017 BKN035 OVC075, , 9.00, ,-RA, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 0, ,000, , , ,29.91, , , , , ,M, ,SP, , , ,30.06, 
14702,20121207,2056,12,BKN035 OVC075, , 8.00, , , ,40, ,4.4, ,39, ,3.9, ,38, ,3.3, , 93, , 0, ,000, , , ,29.91, , , , , ,30.11, ,AA, ,  T, ,30.06, 
14702,20121207,2146,12,BKN017 OVC033, , 8.00, , , ,39, ,4.0, ,39, ,3.8, ,39, ,4.0, ,100, , 0, ,000, , , ,29.91, , , , , ,M, ,SP, , , ,30.05, 
14702,20121207,2156,12,BKN015 OVC020, , 7.00, , , ,40, ,4.4, ,40, ,4.1, ,39, ,3.9, , 96, , 0, ,000, , , ,29.89, ,8, ,008, ,30.09, ,AA, ,0.01, ,30.04, 
14702,20121207,2256,12,OVC017, , 7.00, , , ,40, ,4.4, ,40, ,4.1, ,39, ,3.9, , 96, , 3, ,VR , , , ,29.89, , , , , ,30.08, ,AA, ,  T, ,30.04, 
14702,20121207,2328,12,SCT017 BKN041 OVC050, , 6.00, ,BR, ,41, ,5.0, ,40, ,4.5, ,39, ,4.0, , 93, , 0, ,000, , , ,29.88, , , , , ,M, ,SP, , , ,30.03, 
14702,20121207,2349,12,FEW006 BKN017 OVC050, , 6.00, ,BR, ,41, ,5.0, ,40, ,4.5, ,39, ,4.0, , 93, , 0, ,000, , , ,29.88, , , , , ,M, ,SP, , , ,30.02, 
14702,20121207,2356,12,FEW006 BKN017 OVC042, , 6.00, ,BR, ,41, ,5.0, ,41, ,4.7, ,40, ,4.4, , 96, ,M, ,M, , , ,29.88, , , , , ,30.06, ,AA, ,  T, ,30.02, 
14702,20121208,0040,12,BKN031 OVC044, , 7.00, , , ,41, ,5.0, ,40, ,4.5, ,39, ,4.0, , 93, , 0, ,000, , , ,29.88, , , , , ,M, ,SP, , , ,30.02, 
14702,20121208,0056,12,SCT017 BKN031 OVC046, , 5.00, ,BR, ,41, ,5.0, ,40, ,4.5, ,39, ,3.9, , 93, , 0, ,000, , , ,29.88, ,6, ,008, ,30.06, ,AA, ,  T, ,30.02, 
14702,20121208,0105,12,BKN017 OVC046, , 5.00, ,BR, ,41, ,5.0, ,40, ,4.5, ,39, ,4.0, , 93, , 0, ,000, , , ,29.88, , , , , ,M, ,SP, , , ,30.02, 
14702,20121208,0140,12,OVC017, , 2.00, ,BR, ,39, ,4.0, ,39, ,3.8, ,39, ,4.0, ,100, , 0, ,000, , , ,29.86, , , , , ,M, ,SP, , , ,30.01, 
14702,20121208,0156,12,OVC017, , 2.50, ,BR, ,40, ,4.4, ,40, ,4.1, ,39, ,3.9, , 96, , 0, ,000, , , ,29.88, , , , , ,30.06, ,AA, , , ,30.02, 
14702,20121208,0204,12,OVC017, , 3.00, ,BR, ,39, ,4.0, ,39, ,3.8, ,39, ,4.0, ,100, , 0, ,000, , , ,29.88, , , , , ,M, ,SP, , , ,30.02, 
14702,20121208,0219,12,OVC017, , 2.50, ,BR, ,39, ,4.0, ,39, ,3.8, ,39, ,4.0, ,100, , 0, ,000, , , ,29.88, , , , , ,M, ,SP, , , ,30.02, 
14702,20121208,0230,12,BKN017 OVC070, , 3.00, ,BR, ,39, ,4.0, ,39, ,3.8, ,39, ,4.0, ,100, , 0, ,000, , , ,29.86, , , , , ,M, ,SP, , , ,30.01, 
14702,20121208,0240,12,BKN017 OVC070, , 2.50, ,BR, ,39, ,4.0, ,39, ,3.8, ,39, ,4.0, ,100, , 0, ,000, , , ,29.86, , , , , ,M, ,SP, , , ,30.01, 
14702,20121208,0256,12,BKN017 OVC070, , 3.00, ,BR, ,40, ,4.4, ,40, ,4.1, ,39, ,3.9, , 96, , 0, ,000, , , ,29.86, , , , , ,30.05, ,AA, , , ,30.01, 
14702,20121208,0300,12,OVC, , 3.00, , , ,39, ,4.0, ,M, ,M, ,39, ,4.0, ,M, , 0, ,000, , , ,M, , , , , ,30.05, ,AA, ,  T, ,30.01, 
14702,20121208,0300,12,SCT017 OVC070, , 2.50, ,BR, ,39, ,4.0, ,39, ,3.8, ,39, ,4.0, ,100, , 0, ,000, , , ,29.86, , , , , ,M, ,SP, , , ,30.01, 
14702,20121208,0356,12,OVC060, , 2.50, ,-RA BR, ,40, ,4.4, ,40, ,4.1, ,39, ,3.9, , 96, , 0, ,000, , , ,29.85, ,8, ,006, ,30.04, ,AA, ,  T, ,30.00, 
14702,20121208,0439,12,OVC065, , 1.50, ,-RA BR, ,39, ,4.0, ,39, ,3.8, ,39, ,4.0, ,100, , 0, ,000, , , ,29.84, , , , , ,M, ,SP, , , ,29.99, 
14702,20121208,0456,12,BKN055 OVC070, , 1.75, ,-RA BR, ,40, ,4.4, ,40, ,4.1, ,39, ,3.9, , 96, , 0, ,000, , , ,29.83, , , , , ,30.02, ,AA, ,0.05, ,29.98, 
14702,20121208,0512,12,BKN047 BKN055 OVC070, , 2.00, ,-RA BR, ,39, ,4.0, ,39, ,3.8, ,39, ,4.0, ,100, , 0, ,000, , , ,29.83, , , , , ,M, ,SP, , , ,29.98, 
14702,20121208,0554,12,SCT020 OVC041, , 1.75, ,-RA BR, ,41, ,5.0, ,40, ,4.5, ,39, ,4.0, , 93, , 0, ,000, , , ,29.83, , , , , ,M, ,SP, , , ,29.98, 
