Month/Year: 07/2012
Station Location: LAURENCE G HANSCOM FLD APT (14702)
Lat: 42.47
Lon: -71.289
Elev: 133 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
14702,20120705,1456,12,FEW047 SCT060, ,10.00, , , ,83, ,28.3, ,70, ,21.1, ,63, ,17.2, , 51, , 8, ,300, , , ,29.62, , , , , ,29.79, ,AA, , , ,29.76, 
14702,20120705,1556,12,FEW048 BKN060, ,10.00, , , ,81, ,27.2, ,69, ,20.4, ,62, ,16.7, , 53, , 8, ,300, , , ,29.62, ,1, ,007, ,29.79, ,AA, , , ,29.76, 
14702,20120705,1656,12,BKN049 OVC065, ,10.00, , , ,81, ,27.2, ,69, ,20.7, ,63, ,17.2, , 54, , 5, ,VR , , , ,29.64, , , , , ,29.81, ,AA, , , ,29.78, 
14702,20120705,1756,12,SCT049 OVC070, ,10.00, , , ,78, ,25.6, ,68, ,20.2, ,63, ,17.2, , 60, , 7, ,120, , , ,29.65, , , , , ,29.83, ,AA, , , ,29.80, 
14702,20120705,1856,12,SCT046 OVC075, ,10.00, , , ,76, ,24.4, ,68, ,20.1, ,64, ,17.8, , 67, , 0, ,000, , , ,29.65, ,1, ,010, ,29.83, ,AA, , , ,29.80, 
14702,20120705,1956,12,SCT046 SCT050 BKN070, ,10.00, , , ,74, ,23.3, ,68, ,20.1, ,65, ,18.3, , 74, , 5, ,290, , , ,29.67, , , , , ,29.83, ,AA, , , ,29.81, 
14702,20120705,2056,12,CLR, ,10.00, , , ,72, ,22.2, ,66, ,19.0, ,63, ,17.2, , 73, , 3, ,300, , , ,29.67, , , , , ,29.85, ,AA, , , ,29.82, 
14702,20120705,2156,12,CLR, ,10.00, , , ,69, ,20.6, ,65, ,18.4, ,63, ,17.2, , 81, , 0, ,000, , , ,29.70, ,3, ,014, ,29.87, ,AA, , , ,29.84, 
14702,20120705,2256,12,CLR, ,10.00, , , ,65, ,18.3, ,63, ,17.3, ,62, ,16.7, , 90, , 0, ,000, , , ,29.70, , , , , ,29.88, ,AA, , , ,29.85, 
14702,20120705,2356,12,CLR, ,10.00, , , ,63, ,17.2, ,62, ,16.5, ,61, ,16.1, , 93, , 3, ,250, , , ,29.70, , , , , ,29.88, ,AA, , , ,29.85, 
14702,20120706,0056,12,CLR, ,10.00, , , ,63, ,17.2, ,62, ,16.5, ,61, ,16.1, , 93, , 0, ,000, , , ,29.70, ,1, ,005, ,29.88, ,AA, , , ,29.85, 
14702,20120706,0156,12,CLR, ,10.00, , , ,63, ,17.2, ,62, ,16.5, ,61, ,16.1, , 93, , 0, ,000, , , ,29.70, , , , , ,29.88, ,AA, , , ,29.85, 
14702,20120706,0256,12,CLR, ,10.00, , , ,62, ,16.7, ,61, ,16.0, ,60, ,15.6, , 93, , 0, ,000, , , ,29.70, , , , , ,29.88, ,AA, , , ,29.85, 
14702,20120706,0356,12,CLR, ,10.00, , , ,61, ,16.1, ,60, ,15.7, ,60, ,15.6, , 97, , 0, ,000, , , ,29.72, ,3, ,003, ,29.89, ,AA, , , ,29.86, 
14702,20120706,0456,12,CLR, ,10.00, , , ,61, ,16.1, ,60, ,15.7, ,60, ,15.6, , 97, , 3, ,260, , , ,29.73, , , , , ,29.91, ,AA, , , ,29.88, 
14702,20120706,0556,12,CLR, ,10.00, , , ,66, ,18.9, ,64, ,17.5, ,62, ,16.7, , 87, , 0, ,000, , , ,29.75, , , , , ,29.92, ,AA, , , ,29.89, 
14702,20120706,0656,12,CLR, ,10.00, , , ,72, ,22.2, ,66, ,18.7, ,62, ,16.7, , 71, , 3, ,320, , , ,29.77, ,3, ,016, ,29.94, ,AA, , , ,29.91, 
14702,20120706,0756,12,CLR, ,10.00, , , ,76, ,24.4, ,68, ,19.8, ,63, ,17.2, , 64, , 3, ,310, , , ,29.75, , , , , ,29.93, ,AA, , , ,29.90, 
14702,20120706,0856,12,CLR, ,10.00, , , ,78, ,25.6, ,69, ,20.5, ,64, ,17.8, , 62, , 0, ,000, , , ,29.75, , , , , ,29.92, ,AA, , , ,29.89, 
14702,20120706,0956,12,SCT033, ,10.00, , , ,81, ,27.2, ,71, ,21.4, ,65, ,18.3, , 58, , 5, ,VR , , , ,29.75, ,6, ,008, ,29.92, ,AA, , , ,29.89, 
14702,20120706,1056,12,FEW037, ,10.00, , , ,83, ,28.3, ,71, ,21.4, ,64, ,17.8, , 53, , 0, ,000, , , ,29.73, , , , , ,29.91, ,AA, , , ,29.88, 
14702,20120706,1156,12,CLR, ,10.00, , , ,84, ,28.9, ,70, ,21.0, ,62, ,16.7, , 48, , 0, ,000, , , ,29.72, , , , , ,29.90, ,AA, , , ,29.87, 
14702,20120706,1256,12,FEW047, ,10.00, , , ,84, ,28.9, ,70, ,21.0, ,62, ,16.7, , 48, , 0, ,000, , , ,29.70, ,8, ,013, ,29.88, ,AA, , , ,29.85, 
14702,20120706,1356,12,CLR, ,10.00, , , ,86, ,30.0, ,70, ,21.0, ,61, ,16.1, , 43, , 3, ,230, , , ,29.70, , , , , ,29.87, ,AA, , , ,29.84, 
14702,20120706,1456,12,FEW050, ,10.00, , , ,84, ,28.9, ,70, ,21.3, ,63, ,17.2, , 49, , 9, ,220, , , ,29.70, , , , , ,29.87, ,AA, , , ,29.84, 
14702,20120706,1556,12,SCT050 SCT200, ,10.00, , , ,85, ,29.4, ,70, ,21.1, ,62, ,16.7, , 46, , 0, ,000, , , ,29.67, ,8, ,008, ,29.85, ,AA, , , ,29.82, 
14702,20120706,1656,12,CLR, ,10.00, , , ,84, ,28.9, ,70, ,21.0, ,62, ,16.7, , 48, , 5, ,260, , , ,29.67, , , , , ,29.85, ,AA, , , ,29.82, 
14702,20120706,1756,12,CLR, ,10.00, , , ,80, ,26.7, ,72, ,22.2, ,68, ,20.0, , 67, , 5, ,210, , , ,29.67, , , , , ,29.85, ,AA, , , ,29.82, 
14702,20120706,1856,12,SCT070, ,10.00, , , ,78, ,25.6, ,72, ,22.2, ,69, ,20.6, , 74, , 0, ,000, , , ,29.69, ,3, ,000, ,29.85, ,AA, , , ,29.83, 
14702,20120706,1956,12,CLR, ,10.00, , , ,75, ,23.9, ,69, ,20.6, ,66, ,18.9, , 74, , 3, ,220, , , ,29.67, , , , , ,29.85, ,AA, , , ,29.82, 
14702,20120706,2056,12,BKN250, ,10.00, , , ,75, ,23.9, ,69, ,20.6, ,66, ,18.9, , 74, , 0, ,000, , , ,29.67, , , , , ,29.85, ,AA, , , ,29.82, 
14702,20120706,2156,12,CLR, ,10.00, , , ,75, ,23.9, ,67, ,19.6, ,63, ,17.2, , 66, , 3, ,230, , , ,29.67, ,8, ,006, ,29.84, ,AA, , , ,29.81, 
14702,20120706,2256,12,CLR, ,10.00, , , ,75, ,23.9, ,67, ,19.6, ,63, ,17.2, , 66, , 5, ,220, , , ,29.67, , , , , ,29.84, ,AA, , , ,29.81, 
14702,20120706,2356,12,CLR, ,10.00, , , ,74, ,23.3, ,68, ,19.8, ,64, ,17.8, , 71, , 6, ,220, , , ,29.67, , , , , ,29.84, ,AA, , , ,29.81, 
14702,20120707,0056,12,FEW070, ,10.00, , , ,73, ,22.8, ,68, ,19.9, ,65, ,18.3, , 76, , 3, ,230, , , ,29.65, ,8, ,003, ,29.83, ,AA, , , ,29.80, 
14702,20120707,0156,12,CLR, ,10.00, , , ,72, ,22.2, ,67, ,19.4, ,64, ,17.8, , 76, , 3, ,240, , , ,29.65, , , , , ,29.82, ,AA, , , ,29.79, 
14702,20120707,0256,12,CLR, ,10.00, , , ,71, ,21.7, ,67, ,19.2, ,64, ,17.8, , 79, , 3, ,240, , , ,29.64, , , , , ,29.81, ,AA, , , ,29.78, 
14702,20120707,0356,12,CLR, ,10.00, , , ,71, ,21.7, ,67, ,19.2, ,64, ,17.8, , 79, , 0, ,000, , , ,29.64, ,6, ,007, ,29.81, ,AA, , , ,29.78, 
14702,20120707,0456,12,CLR, ,10.00, , , ,71, ,21.7, ,67, ,19.5, ,65, ,18.3, , 81, , 0, ,000, , , ,29.62, , , , , ,29.80, ,AA, , , ,29.77, 
14702,20120707,0556,12,CLR, ,10.00, , , ,72, ,22.2, ,68, ,20.0, ,66, ,18.9, , 82, , 3, ,230, , , ,29.62, , , , , ,29.80, ,AA, , , ,29.77, 
14702,20120707,0656,12,CLR, ,10.00, , , ,75, ,23.9, ,70, ,20.9, ,67, ,19.4, , 76, , 3, ,VR , , , ,29.65, ,3, ,002, ,29.81, ,AA, , , ,29.79, 
14702,20120707,0756,12,CLR, ,10.00, , , ,79, ,26.1, ,72, ,22.0, ,68, ,20.0, , 69, , 6, ,270, , , ,29.64, , , , , ,29.81, ,AA, , , ,29.78, 
14702,20120707,0856,12,CLR, ,10.00, , , ,81, ,27.2, ,73, ,22.7, ,69, ,20.6, , 67, , 3, ,VR , , , ,29.62, , , , , ,29.79, ,AA, , , ,29.76, 
14702,20120707,0956,12,FEW042 BKN110, ,10.00, , , ,80, ,26.7, ,73, ,22.9, ,70, ,21.1, , 72, , 3, ,240, , , ,29.62, ,6, ,008, ,29.79, ,AA, ,  T, ,29.76, 
14702,20120707,1056,12,FEW110, ,10.00, , , ,80, ,26.7, ,73, ,22.5, ,69, ,20.6, , 69, , 7, ,260, , , ,29.61, , , , , ,29.78, ,AA, ,  T, ,29.75, 
14702,20120707,1156,12,BKN100, ,10.00, , , ,81, ,27.2, ,74, ,23.0, ,70, ,21.1, , 69, , 6, ,250, , , ,29.62, , , , , ,29.79, ,AA, , , ,29.76, 
14702,20120707,1256,12,OVC095, ,10.00, , , ,79, ,26.1, ,74, ,23.0, ,71, ,21.7, , 77, , 6, ,280, , , ,29.64, ,3, ,005, ,29.81, ,AA, ,  T, ,29.78, 
14702,20120707,1356,12,BKN090 OVC100, ,10.00, , , ,80, ,26.7, ,73, ,22.9, ,70, ,21.1, , 72, , 6, ,250, , , ,29.61, , , , , ,29.78, ,AA, , , ,29.75, 
14702,20120707,1456,12,BKN080, ,10.00, , , ,81, ,27.2, ,74, ,23.0, ,70, ,21.1, , 69, , 5, ,270, , , ,29.59, , , , , ,29.76, ,AA, , , ,29.73, 
14702,20120707,1556,12,SCT070, ,10.00, , , ,83, ,28.3, ,72, ,22.3, ,67, ,19.4, , 59, , 9, ,310, , , ,29.57, ,6, ,021, ,29.74, ,AA, , , ,29.71, 
14702,20120707,1656,12,BKN047 OVC060, ,10.00, , , ,79, ,26.1, ,71, ,21.7, ,67, ,19.4, , 67, , 6, ,350, , , ,29.57, , , , , ,29.75, ,AA, , , ,29.72, 
14702,20120707,1756,12,SCT070 OVC085, ,10.00, , , ,79, ,26.1, ,72, ,22.0, ,68, ,20.0, , 69, , 8, ,310, , , ,29.59, , , , , ,29.77, ,AA, , , ,29.74, 
14702,20120707,1856,12,OVC065, ,10.00, , , ,77, ,25.0, ,70, ,21.0, ,66, ,18.9, , 69, , 3, ,310, , , ,29.61, ,3, ,011, ,29.78, ,AA, , , ,29.75, 
14702,20120707,1956,12,CLR, ,10.00, , , ,72, ,22.2, ,67, ,19.4, ,64, ,17.8, , 76, , 5, ,260, , , ,29.62, , , , , ,29.79, ,AA, , , ,29.76, 
14702,20120707,2056,12,CLR, ,10.00, , , ,72, ,22.2, ,67, ,19.4, ,64, ,17.8, , 76, , 5, ,260, , , ,29.62, , , , , ,29.79, ,AA, , , ,29.76, 
14702,20120707,2156,12,CLR, ,10.00, , , ,68, ,20.0, ,66, ,18.6, ,64, ,17.8, , 87, , 0, ,000, , , ,29.62, ,1, ,007, ,29.80, ,AA, , , ,29.77, 
14702,20120707,2256,12,CLR, ,10.00, , , ,66, ,18.9, ,64, ,17.8, ,63, ,17.2, , 90, , 3, ,280, , , ,29.64, , , , , ,29.81, ,AA, , , ,29.78, 
14702,20120707,2356,12,CLR, ,10.00, , , ,65, ,18.3, ,64, ,17.6, ,63, ,17.2, , 93, , 0, ,000, , , ,29.62, , , , , ,29.80, ,AA, , , ,29.77, 
14702,20120708,0056,12,CLR, ,10.00, , , ,64, ,17.8, ,63, ,17.4, ,63, ,17.2, , 97, , 0, ,000, , , ,29.62, ,1, ,002, ,29.80, ,AA, , , ,29.77, 
14702,20120708,0156,12,CLR, ,10.00, , , ,62, ,16.7, ,61, ,16.0, ,60, ,15.6, , 93, , 3, ,260, , , ,29.62, , , , , ,29.80, ,AA, , , ,29.77, 
14702,20120708,0256,12,CLR, , 9.00, , , ,62, ,16.7, ,61, ,16.3, ,61, ,16.1, , 97, , 0, ,000, , , ,29.62, , , , , ,29.80, ,AA, , , ,29.77, 
14702,20120708,0356,12,CLR, ,10.00, , , ,62, ,16.7, ,61, ,16.0, ,60, ,15.6, , 93, , 0, ,000, , , ,29.65, ,3, ,004, ,29.82, ,AA, , , ,29.79, 
14702,20120708,0456,12,CLR, ,10.00, , , ,63, ,17.2, ,62, ,16.8, ,62, ,16.7, , 97, , 0, ,000, , , ,29.65, , , , , ,29.83, ,AA, , , ,29.80, 
14702,20120708,0556,12,CLR, ,10.00, , , ,68, ,20.0, ,66, ,18.6, ,64, ,17.8, , 87, , 3, ,260, , , ,29.67, , , , , ,29.85, ,AA, , , ,29.82, 
14702,20120708,0656,12,CLR, ,10.00, , , ,74, ,23.3, ,68, ,19.8, ,64, ,17.8, , 71, , 5, ,290, , , ,29.67, ,1, ,011, ,29.85, ,AA, , , ,29.82, 
14702,20120708,0756,12,CLR, ,10.00, , , ,77, ,25.0, ,68, ,20.0, ,63, ,17.2, , 62, , 9, ,300, , , ,29.67, , , , , ,29.85, ,AA, , , ,29.82, 
14702,20120708,0856,12,CLR, ,10.00, , , ,80, ,26.7, ,69, ,20.6, ,63, ,17.2, , 56, , 9, ,340, , , ,29.67, , , , , ,29.85, ,AA, , , ,29.82, 
14702,20120708,0956,12,CLR, ,10.00, , , ,82, ,27.8, ,70, ,21.2, ,64, ,17.8, , 55, , 7, ,260, , , ,29.67, ,8, ,001, ,29.84, ,AA, , , ,29.81, 
14702,20120708,1056,12,SCT050, ,10.00, , , ,83, ,28.3, ,70, ,21.1, ,63, ,17.2, , 51, , 3, ,VR , , , ,29.67, , , , , ,29.84, ,AA, , , ,29.81, 
14702,20120708,1156,12,SCT065, ,10.00, , , ,85, ,29.4, ,71, ,21.7, ,64, ,17.8, , 49, , 9, ,290, , , ,29.65, , , , , ,29.82, ,AA, , , ,29.79, 
14702,20120708,1256,12,CLR, ,10.00, , , ,87, ,30.6, ,70, ,21.2, ,61, ,16.1, , 42, ,10, ,330, ,17, ,29.64, ,8, ,011, ,29.81, ,AA, , , ,29.78, 
14702,20120708,1356,12,FEW070, ,10.00, , , ,87, ,30.6, ,69, ,20.6, ,59, ,15.0, , 39, ,11, ,300, , , ,29.62, , , , , ,29.80, ,AA, , , ,29.77, 
14702,20120708,1456,12,BKN070, ,10.00, , , ,88, ,31.1, ,69, ,20.8, ,59, ,15.0, , 38, ,11, ,310, , , ,29.62, , , , , ,29.80, ,AA, , , ,29.77, 
14702,20120708,1556,12,CLR, ,10.00, , , ,87, ,30.6, ,68, ,19.8, ,56, ,13.3, , 35, ,10, ,310, ,18, ,29.62, ,5, ,004, ,29.80, ,AA, , , ,29.77, 
14702,20120708,1656,12,CLR, ,10.00, , , ,86, ,30.0, ,68, ,19.9, ,57, ,13.9, , 37, , 7, ,320, , , ,29.62, , , , , ,29.79, ,AA, , , ,29.76, 
14702,20120708,1756,12,BKN085, ,10.00, , , ,82, ,27.8, ,67, ,19.4, ,58, ,14.4, , 44, , 5, ,320, , , ,29.62, , , , , ,29.80, ,AA, , , ,29.77, 
14702,20120708,1856,12,OVC080, ,10.00, , , ,79, ,26.1, ,66, ,18.6, ,57, ,13.9, , 47, , 5, ,360, , , ,29.64, ,3, ,004, ,29.81, ,AA, , , ,29.78, 
14702,20120708,1956,12,SCT075 BKN200, ,10.00, , , ,76, ,24.4, ,64, ,18.0, ,57, ,13.9, , 52, , 3, ,340, , , ,29.67, , , , , ,29.83, ,AA, , , ,29.81, 
14702,20120708,2056,12,SCT075, ,10.00, , , ,75, ,23.9, ,63, ,17.2, ,55, ,12.8, , 50, , 6, ,010, , , ,29.70, , , , , ,29.87, ,AA, , , ,29.84, 
14702,20120708,2156,12,CLR, ,10.00, , , ,73, ,22.8, ,59, ,15.2, ,49, ,9.4, , 43, , 9, ,360, , , ,29.72, ,1, ,025, ,29.89, ,AA, , , ,29.86, 
14702,20120708,2256,12,CLR, ,10.00, , , ,70, ,21.1, ,58, ,14.6, ,49, ,9.4, , 47, , 5, ,010, , , ,29.73, , , , , ,29.91, ,AA, , , ,29.88, 
14702,20120708,2356,12,CLR, ,10.00, , , ,67, ,19.4, ,58, ,14.2, ,50, ,10.0, , 55, , 3, ,320, , , ,29.73, , , , , ,29.91, ,AA, , , ,29.88, 
14702,20120709,0056,12,CLR, ,10.00, , , ,61, ,16.1, ,57, ,13.6, ,53, ,11.7, , 75, , 5, ,290, , , ,29.73, ,0, ,007, ,29.91, ,AA, , , ,29.88, 
14702,20120709,0156,12,CLR, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 0, ,000, , , ,29.73, , , , , ,29.91, ,AA, , , ,29.88, 
14702,20120709,0256,12,CLR, ,10.00, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, , 87, , 0, ,000, , , ,29.73, , , , , ,29.91, ,AA, , , ,29.88, 
14702,20120709,0356,12,CLR, ,10.00, , , ,56, ,13.3, ,54, ,12.1, ,52, ,11.1, , 87, , 0, ,000, , , ,29.75, ,3, ,004, ,29.92, ,AA, , , ,29.89, 
14702,20120709,0456,12,CLR, ,10.00, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, , 87, , 0, ,000, , , ,29.75, , , , , ,29.93, ,AA, , , ,29.90, 
14702,20120709,0556,12,CLR, ,10.00, , , ,64, ,17.8, ,59, ,15.2, ,56, ,13.3, , 75, , 0, ,000, , , ,29.77, , , , , ,29.94, ,AA, , , ,29.91, 
14702,20120709,0656,12,CLR, ,10.00, , , ,69, ,20.6, ,60, ,15.7, ,54, ,12.2, , 59, , 6, ,290, , , ,29.78, ,3, ,015, ,29.96, ,AA, , , ,29.93, 
14702,20120709,0756,12,CLR, ,10.00, , , ,73, ,22.8, ,62, ,16.8, ,55, ,12.8, , 53, , 6, ,310, , , ,29.78, , , , , ,29.95, ,AA, , , ,29.92, 
14702,20120709,0856,12,CLR, ,10.00, , , ,76, ,24.4, ,61, ,15.9, ,49, ,9.4, , 39, , 8, ,340, , , ,29.78, , , , , ,29.96, ,AA, , , ,29.93, 
14702,20120709,0956,12,CLR, ,10.00, , , ,78, ,25.6, ,61, ,16.0, ,48, ,8.9, , 35, , 9, ,330, ,17, ,29.78, ,6, ,002, ,29.96, ,AA, , , ,29.93, 
14702,20120709,1056,12,CLR, ,10.00, , , ,79, ,26.1, ,61, ,16.2, ,48, ,8.9, , 34, , 8, ,280, , , ,29.78, , , , , ,29.95, ,AA, , , ,29.92, 
14702,20120709,1156,12,CLR, ,10.00, , , ,80, ,26.7, ,62, ,16.7, ,49, ,9.4, , 34, , 3, ,VR , , , ,29.77, , , , , ,29.94, ,AA, , , ,29.91, 
14702,20120709,1256,12,SCT070, ,10.00, , , ,81, ,27.2, ,62, ,16.9, ,49, ,9.4, , 33, ,10, ,280, ,17, ,29.75, ,6, ,008, ,29.93, ,AA, , , ,29.90, 
14702,20120709,1356,12,CLR, ,10.00, , , ,82, ,27.8, ,62, ,16.8, ,48, ,8.9, , 31, ,10, ,310, ,18, ,29.75, , , , , ,29.93, ,AA, , , ,29.90, 
14702,20120709,1456,12,SCT110, ,10.00, , , ,82, ,27.8, ,63, ,17.1, ,49, ,9.4, , 32, , 9, ,300, ,17, ,29.75, , , , , ,29.93, ,AA, , , ,29.89, 
14702,20120709,1556,12,CLR, ,10.00, , , ,82, ,27.8, ,62, ,16.6, ,47, ,8.3, , 29, , 9, ,320, , , ,29.75, ,8, ,005, ,29.92, ,AA, , , ,29.89, 
14702,20120709,1656,12,CLR, ,10.00, , , ,80, ,26.7, ,61, ,16.0, ,46, ,7.8, , 30, ,10, ,330, , , ,29.75, , , , , ,29.92, ,AA, , , ,29.89, 
14702,20120709,1756,12,CLR, ,10.00, , , ,78, ,25.6, ,61, ,16.0, ,48, ,8.9, , 35, , 8, ,300, , , ,29.77, , , , , ,29.94, ,AA, , , ,29.91, 
14702,20120709,1856,12,CLR, ,10.00, , , ,76, ,24.4, ,61, ,16.1, ,50, ,10.0, , 40, , 0, ,000, , , ,29.78, ,3, ,010, ,29.95, ,AA, , , ,29.92, 
14702,20120709,1956,12,CLR, ,10.00, , , ,66, ,18.9, ,59, ,15.0, ,54, ,12.2, , 65, , 0, ,000, , , ,29.78, , , , , ,29.97, ,AA, , , ,29.93, 
14702,20120709,2056,12,CLR, ,10.00, , , ,63, ,17.2, ,59, ,14.9, ,56, ,13.3, , 78, , 0, ,000, , , ,29.80, , , , , ,29.99, ,AA, , , ,29.95, 
14702,20120709,2156,12,CLR, ,10.00, , , ,61, ,16.1, ,58, ,14.5, ,56, ,13.3, , 84, , 0, ,000, , , ,29.81, ,1, ,014, ,29.99, ,AA, , , ,29.96, 
14702,20120709,2256,12,CLR, ,10.00, , , ,60, ,15.6, ,58, ,14.2, ,56, ,13.3, , 87, , 0, ,000, , , ,29.83, , , , , ,30.01, ,AA, , , ,29.98, 
14702,20120709,2356,12,CLR, ,10.00, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, , 90, , 0, ,000, , , ,29.83, , , , , ,30.01, ,AA, , , ,29.98, 
14702,20120710,0056,12,CLR, ,10.00, , , ,55, ,12.8, ,53, ,11.8, ,52, ,11.1, , 90, , 3, ,320, , , ,29.83, ,0, ,007, ,30.01, ,AA, , , ,29.98, 
14702,20120710,0156,12,FEW090, ,10.00, , , ,54, ,12.2, ,53, ,11.6, ,52, ,11.1, , 93, , 0, ,000, , , ,29.84, , , , , ,30.02, ,AA, , , ,29.99, 
14702,20120710,0256,12,CLR, ,10.00, , , ,53, ,11.7, ,51, ,10.7, ,50, ,10.0, , 90, , 0, ,000, , , ,29.85, , , , , ,30.03, ,AA, , , ,30.00, 
14702,20120710,0356,12,CLR, ,10.00, , , ,53, ,11.7, ,52, ,11.0, ,51, ,10.6, , 93, , 0, ,000, , , ,29.85, ,1, ,007, ,30.03, ,AA, , , ,30.00, 
14702,20120710,0456,12,CLR, ,10.00, , , ,52, ,11.1, ,51, ,10.5, ,50, ,10.0, , 93, , 0, ,000, , , ,29.88, , , , , ,30.05, ,AA, , , ,30.02, 
14702,20120710,0556,12,CLR, ,10.00, , , ,59, ,15.0, ,57, ,13.7, ,55, ,12.8, , 87, , 0, ,000, , , ,29.88, , , , , ,30.07, ,AA, , , ,30.03, 
14702,20120710,0656,12,SCT080, ,10.00, , , ,65, ,18.3, ,59, ,14.8, ,54, ,12.2, , 68, , 0, ,000, , , ,29.89, ,1, ,013, ,30.07, ,AA, , , ,30.04, 
14702,20120710,0756,12,CLR, ,10.00, , , ,72, ,22.2, ,60, ,15.5, ,51, ,10.6, , 48, , 3, ,340, , , ,29.89, , , , , ,30.08, ,AA, , , ,30.04, 
14702,20120710,0856,12,CLR, ,10.00, , , ,76, ,24.4, ,60, ,15.4, ,47, ,8.3, , 36, , 3, ,VR , , , ,29.91, , , , , ,30.08, ,AA, , , ,30.05, 
14702,20120710,0956,12,CLR, ,10.00, , , ,78, ,25.6, ,60, ,15.6, ,46, ,7.8, , 32, , 6, ,330, , , ,29.91, ,1, ,002, ,30.08, ,AA, , , ,30.05, 
14702,20120710,1056,12,FEW110, ,10.00, , , ,79, ,26.1, ,60, ,15.3, ,44, ,6.7, , 29, , 5, ,VR , , , ,29.89, , , , , ,30.08, ,AA, , , ,30.04, 
14702,20120710,1156,12,CLR, ,10.00, , , ,81, ,27.2, ,61, ,16.2, ,46, ,7.8, , 29, , 9, ,250, , , ,29.88, , , , , ,30.06, ,AA, , , ,30.03, 
14702,20120710,1256,12,SCT080, ,10.00, , , ,82, ,27.8, ,62, ,16.6, ,47, ,8.3, , 29, , 7, ,340, , , ,29.88, ,8, ,010, ,30.05, ,AA, , , ,30.02, 
14702,20120710,1356,12,FEW080, ,10.00, , , ,82, ,27.8, ,62, ,16.6, ,47, ,8.3, , 29, , 0, ,000, , , ,29.86, , , , , ,30.04, ,AA, , , ,30.01, 
14702,20120710,1456,12,CLR, ,10.00, , , ,80, ,26.7, ,61, ,16.2, ,47, ,8.3, , 31, , 3, ,290, , , ,29.85, , , , , ,30.03, ,AA, , , ,30.00, 
14702,20120710,1556,12,CLR, ,10.00, , , ,82, ,27.8, ,62, ,16.4, ,46, ,7.8, , 28, , 5, ,VR , , , ,29.85, ,6, ,007, ,30.03, ,AA, , , ,30.00, 
14702,20120710,1656,12,CLR, ,10.00, , , ,81, ,27.2, ,62, ,16.4, ,47, ,8.3, , 30, , 6, ,240, , , ,29.85, , , , , ,30.03, ,AA, , , ,30.00, 
14702,20120710,1756,12,CLR, ,10.00, , , ,79, ,26.1, ,63, ,17.0, ,51, ,10.6, , 38, , 6, ,210, , , ,29.85, , , , , ,30.04, ,AA, , , ,30.00, 
14702,20120710,1856,12,CLR, ,10.00, , , ,73, ,22.8, ,63, ,17.1, ,56, ,13.3, , 55, , 3, ,190, , , ,29.88, ,3, ,007, ,30.05, ,AA, , , ,30.02, 
14702,20120710,1956,12,CLR, ,10.00, , , ,69, ,20.6, ,61, ,16.3, ,56, ,13.3, , 63, , 0, ,000, , , ,29.88, , , , , ,30.06, ,AA, , , ,30.03, 
14702,20120710,2056,12,CLR, ,10.00, , , ,66, ,18.9, ,61, ,15.9, ,57, ,13.9, , 73, , 0, ,000, , , ,29.91, , , , , ,30.08, ,AA, , , ,30.05, 
14702,20120710,2156,12,CLR, ,10.00, , , ,61, ,16.1, ,58, ,14.5, ,56, ,13.3, , 84, , 0, ,000, , , ,29.92, ,3, ,018, ,30.10, ,AA, , , ,30.07, 
14702,20120710,2256,12,CLR, ,10.00, , , ,62, ,16.7, ,59, ,14.7, ,56, ,13.3, , 81, , 0, ,000, , , ,29.92, , , , , ,30.10, ,AA, , , ,30.07, 
14702,20120710,2356,12,CLR, ,10.00, , , ,60, ,15.6, ,58, ,14.2, ,56, ,13.3, , 87, , 0, ,000, , , ,29.93, , , , , ,30.11, ,AA, , , ,30.08, 
14702,20120711,0056,12,CLR, ,10.00, , , ,59, ,15.0, ,57, ,14.0, ,56, ,13.3, , 90, , 0, ,000, , , ,29.93, ,1, ,003, ,30.11, ,AA, , , ,30.08, 
14702,20120711,0156,12,CLR, ,10.00, , , ,57, ,13.9, ,56, ,13.5, ,56, ,13.3, , 96, , 0, ,000, , , ,29.94, , , , , ,30.12, ,AA, , , ,30.09, 
14702,20120711,0256,12,CLR, ,10.00, , , ,57, ,13.9, ,56, ,13.5, ,56, ,13.3, , 96, , 5, ,200, , , ,29.94, , , , , ,30.12, ,AA, , , ,30.09, 
